Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2017-08-01,34.877655029296875,34.9171694403032,34.496453217920134,34.65683753402334,141474400
2017-08-02,36.52565002441406,37.132319040752925,36.29785963935268,37.02307187157176,279747200
2017-08-03,36.16072082519531,36.541922581900096,36.032878015712306,36.504731301549455,108389200
2017-08-04,36.351322174072266,36.58608549561025,36.18861474593922,36.27694315553541,82239600
2017-08-07,36.91382598876953,36.93939455152754,36.4164041242776,36.50705565646402,87481200
2017-08-08,37.209022521972656,37.6157928160046,36.7883063853405,36.86501206639718,144823600
2017-08-09,37.43681335449219,37.48562735094947,36.983555730626804,37.01842033755663,104526000
2017-08-10,36.2443962097168,37.336486737664764,36.083382040951044,37.313150009179786,163217200
2017-08-11,36.74843215942383,37.00278965434573,36.41940711122255,36.543083925509904,105028400
2017-08-14,37.30148696899414,37.3854942105526,37.044797186264134,37.17781013568378,88490800
2017-08-15,37.7098388671875,37.84984850346148,37.369141986955476,37.490486520273066,117862000
2017-08-16,37.558162689208984,37.922192780612306,37.37147958675794,37.7891834290691,110686400
2017-08-17,36.837100982666016,37.50215838942201,36.83243292614835,37.45782075421376,111762400
2017-08-18,36.75309753417969,37.21980353461372,36.57108247886515,36.83710475668518,109712400
2017-08-21,36.68543243408203,36.84411078976995,36.1953896331686,36.75310324796429,105474000
2017-08-22,37.2851448059082,37.33648275455047,36.874444777454556,36.9234469170866,86418400
2017-08-23,37.33180618286133,37.446150417064786,37.07512005887749,37.11945769174584,77596400
2017-08-24,37.1661376953125,37.50916693066976,36.998123230619775,37.43682450115333,79275600
2017-08-25,37.30380630493164,37.467152673451416,37.16612890579953,37.25480061403382,101920400
2017-08-28,37.679500579833984,37.80317735670186,37.32013504801597,37.36914073351239,103864000
2017-08-29,38.015541076660156,38.06454321653382,37.3364829386492,37.35981966475965,118067600
2017-08-30,38.11820983886719,38.244218878495545,37.945527355755026,38.22321796533812,109078400
2017-08-31,38.26988983154297,38.39123438165889,38.14854528142704,38.185882613875634,107140400
2017-09-01,38.281551361083984,38.48923533982436,38.18354355141044,38.45656606993318,66364400
2017-09-05,37.82185363769531,38.32822920662865,37.46715609035932,38.21155270980482,117874000
2017-09-06,37.78217697143555,38.03419858459997,37.457816513514224,37.96886004348513,86606800
2017-09-07,37.6304931640625,37.85918160495268,37.420476946010865,37.824176528155256,87714000
2017-09-08,37.016788482666016,37.60483549411663,36.99345175779137,37.537164689075034,114446000
2017-09-11,37.68651580810547,37.81486069172514,37.31081727279232,37.45316276904599,126323200
2017-09-12,37.537147521972656,38.260542934040025,37.049440817023566,37.9455150957275,286856000
2017-09-13,37.254798889160156,37.327141298218734,36.84876701487914,37.30613682555857,179629600
2017-09-14,36.93510055541992,37.19645469109048,36.89076293011516,37.10078269829304,95042800
2017-09-15,37.3084716796875,37.562825546720234,36.86976698375322,36.979443157736796,196458400
2017-09-18,37.026119232177734,37.453155639650234,36.86977315305132,37.36214811416817,113077600
2017-09-19,37.04012680053711,37.28281595453716,36.97245598607995,37.222141885694754,83242400
2017-09-20,36.41939926147461,36.93043926812725,35.89668733365387,36.84643205759684,211805600
2017-09-21,35.79401779174805,36.35639939617449,35.64467200890081,36.35639939617449,150046800
2017-09-22,35.44398880004883,35.53266408390223,35.1336288672463,35.36231382169076,186581600
2017-09-25,35.13129806518555,35.429989647563616,34.80693750803978,35.00062094298071,177549200
2017-09-26,35.73567581176758,35.91769085435358,35.39731469725175,35.41831561123845,146640000
2017-09-27,35.990020751953125,36.10436496744996,35.82900666342926,35.88968070297916,102016800
2017-09-28,35.76833724975586,36.00169018252341,35.632992121468696,35.910682681171394,88022000
2017-09-29,35.96435546875,35.96669127708443,35.46964835479913,35.75200699064002,105199200
2017-10-02,35.892024993896484,36.04137077410554,35.63767107397056,35.997033133613364,74795200
2017-10-03,36.04835891723633,36.19070434415148,35.91534960131929,35.93868275744844,64921200
2017-10-04,35.81501007080078,35.9036853319667,35.57699262348722,35.85001515000581,80655200
2017-10-05,36.260719299316406,36.272387660414424,35.94802716171929,35.978360627753474,85135200
2017-10-06,36.23971939086914,36.284057027860996,36.06703689960718,36.16271247830708,69630400
2017-10-09,36.365726470947266,36.57341047456525,36.28405506677792,36.35872616660943,65051600
2017-10-10,36.379722595214844,36.86976520256019,36.19304308830553,36.41705992087005,62468000
2017-10-11,36.53140640258789,36.631746465717164,36.344723323460684,36.396061259237754,67622400
2017-10-12,36.40306091308594,36.72275332142957,36.34005461836037,36.484735871459215,64500400
2017-10-13,36.63407897949219,36.70174976473956,36.49873384831418,36.57340493683945,65576800
2017-10-16,37.3084716796875,37.33647289493997,36.78809202502214,36.84643026392048,96486000
2017-10-17,37.446163177490234,37.53950297062175,37.156804121686754,37.28514900775624,75989200
2017-10-18,37.28047561645508,37.50216382462566,37.24314184095446,37.43448945770484,65496800
2017-10-19,36.39839553833008,36.65508523154097,36.174378679422176,36.57807832357771,170336800
2017-10-20,36.4614143371582,36.81144391479492,36.39374351884984,36.545421578218416,95896400
2017-10-23,36.44272232055664,36.79741972900144,36.28637630331624,36.610736695047194,87937200
2017-10-24,36.65974807739258,36.734419166187365,36.449728296248004,36.470729206157486,71028800
2017-10-25,36.498741149902344,36.764763409729866,36.23271889007482,36.6154176421194,84828400
2017-10-26,36.732078552246094,36.83008633685053,36.58506509499822,36.69007318131136,68002000
2017-10-27,38.0482063293457,38.17655118799871,37.03311938262583,37.17079679432446,177816800
2017-10-30,38.90460205078125,39.21962994088949,38.20454323781472,38.24421280993417,178803200
2017-10-31,39.445987701416016,39.58833316716065,38.95594856083255,39.17996543633241,144187200
2017-11-01,38.94428253173828,39.656009903089014,38.64559097272621,39.63967348374911,134551200
2017-11-02,39.22896957397461,39.31997709366315,38.56858021390283,38.87660785634644,165573600
2017-11-03,40.253379821777344,40.66407969057681,39.93135164378454,40.603409211531925,237594400
2017-11-06,40.6617546081543,40.8344370860408,40.07137188492503,40.223049889605925,140105200
2017-11-07,40.79243469238281,40.895110575377075,40.51007957483256,40.58241843039198,97446000
2017-11-08,41.12612533569336,41.12612533569336,40.68042034504871,40.757427246103816,97638000
2017-11-09,41.04212951660156,41.09346746488013,40.40274097211313,40.862446697626574,117930400
2017-11-10,40.90629577636719,41.07257358563679,40.8126204525574,41.009340776648685,100582000
2017-11-13,40.74235153198242,40.86647291168076,40.60886047825952,40.63228108983731,67928400
2017-11-14,40.126434326171875,40.627604787255784,40.0889627691694,40.52455979224116,99130000
2017-11-15,39.597164154052734,39.887563376509604,39.433230550038594,39.805594787760256,116632400
2017-11-16,40.07022476196289,40.25054990364294,39.88287057756387,40.08895696426733,94550000
2017-11-17,39.847740173339844,40.13813934158887,39.72830362131391,40.056170768140326,87598000
2017-11-20,39.807926177978516,39.94375786790705,39.70956603840621,39.88052507336638,65049600
2017-11-21,40.5479736328125,40.67912048692099,39.99528076658117,39.99528076658117,100525200
2017-11-22,40.97420120239258,40.98356730258615,40.526893981625456,40.59949287194697,102355600
2017-11-24,40.97654724121094,41.10066863268449,40.901604135839165,41.00699332445372,56106800
2017-11-27,40.77047348022461,41.00232478445453,40.59482952736462,40.99529931221896,82867200
2017-11-28,40.53158950805664,40.953132024129054,40.24821576706764,40.819644513635296,105715200
2017-11-29,39.690834045410156,40.49645458741891,39.14751080740588,40.4285405227249,166665600
2017-11-30,40.24586868286133,40.31378274336815,39.44727365976507,39.9133131291183,166108800
2017-12-01,40.05851364135742,40.20371143391119,39.46132375412056,39.800901196358375,159037200
2017-12-04,39.765777587890625,40.426196759021686,39.72596540146465,40.393410042348286,130169600
2017-12-05,39.728309631347656,40.168591500963004,39.437910419167515,39.592477914690065,109400800
2017-12-06,39.58076477050781,39.85945365424555,38.98357838933744,39.227136350163626,114240000
2017-12-07,39.65336608886719,39.91565981954569,39.55734657192807,39.58544845064818,102693200
2017-12-08,39.665069580078125,40.04680341107865,39.53626693081782,39.92736686279802,93420800
2017-12-11,40.43790817260742,40.48943066785845,39.52924260925388,39.625262129811176,141095200
2017-12-12,40.210723876953125,40.37231676069775,40.15452014242116,40.31610945268317,77636800
2017-12-13,40.344242095947266,40.64166325433846,40.28100927848082,40.398105235685705,95273600
2017-12-14,40.332515716552734,40.545631131394195,40.19902466325085,40.37466852907948,81906000
2017-12-15,40.74235153198242,40.789189181654386,40.38872316745292,40.662727170191715,160677200
2017-12-18,41.316123962402344,41.49879331162822,40.95078526395058,40.95547010132362,117684400
2017-12-19,40.875850677490234,41.07491521226022,40.770465042282154,40.990605989396826,109745600
2017-12-20,40.83135986328125,41.08194334217414,40.5737473396672,40.953137080367114,93902400
2017-12-21,40.98591613769531,41.22245220335722,40.77280426091444,40.78919583290488,83799600
2017-12-22,40.98591613769531,41.08193565794452,40.86647957553345,40.908632395066746,65397600
2017-12-26,39.946102142333984,40.156873359855865,39.73766798317328,39.99996526263691,132742000
2017-12-27,39.953125,39.995277811355756,39.74469442794614,39.83602909270045,85992800
2017-12-28,40.06554412841797,40.24587286250239,39.925027582004404,40.04680835066388,65920800
2017-12-29,39.63228225708008,39.95078328774862,39.62994162524209,39.93439171791527,103999600
2018-01-02,40.341896057128906,40.351265734431266,39.63932034581606,39.85009520330083,102223600
2018-01-03,40.3348503112793,40.87817697019341,40.271621101952874,40.405108561791714,118071600
2018-01-04,40.522212982177734,40.62525796148265,40.29973145330602,40.407457696409296,89738400
2018-01-05,40.98356246948242,41.070212286617604,40.52688920237623,40.61822385579747,94640000
2018-01-08,40.83135986328125,41.12644037566064,40.73299611900326,40.83135986328125,82271200
2018-01-09,40.82666778564453,40.997626844556606,40.61121170113573,40.87819028123188,86336000
2018-01-10,40.817298889160156,40.81964309485793,40.515192953344034,40.55266450966543,95839600
2018-01-11,41.04914093017578,41.09832278351817,40.864130969186505,40.88754800652957,74670800
2018-01-12,41.47303771972656,41.53627052568865,41.13580085257462,41.25992225875077,101672400
2018-01-16,41.26225280761719,42.01166583464682,41.25054250320608,41.66271877470158,118263600
2018-01-17,41.94375228881836,41.97887962898907,40.99995963241068,41.25288362860629,137547200
2018-01-18,41.98123550415039,42.177959400987746,41.74470298965363,42.00699675412406,124773600
2018-01-19,41.793880462646484,42.056174199536976,41.54797829756957,41.82900781187855,129700400
2018-01-22,41.45195388793945,41.634623229363534,41.3582785853828,41.52221215159881,108434400
2018-01-23,41.46132278442383,42.023385358113266,41.409803865982504,41.5222149513268,130756400
2018-01-24,40.800907135009766,41.52221851030546,40.5620304313799,41.510508202321624,204420400
2018-01-25,40.072566986083984,40.97186281875041,39.93673528633479,40.86881783456247,166116000
2018-01-26,40.16624450683594,40.2809998043608,39.82666702550764,40.2809998043608,156572000
2018-01-29,39.33486557006836,39.850086936789836,39.126434961888506,39.850086936789836,202561600
2018-01-30,39.10300827026367,39.196683568388686,38.571391841021125,38.76577147943991,184192800
2018-01-31,39.21073913574219,39.44727518768578,38.99294243381661,39.07959227348799,129915600
2018-02-01,39.2927131652832,39.48943348596959,39.05383644817289,39.149855976180945,188923200
2018-02-02,37.58778762817383,39.06319682921009,37.49411232827588,38.87584265593056,346375200
2018-02-05,36.6486701965332,38.379347178301465,36.533914946465536,37.25991083953838,290954000
2018-02-06,38.18028259277344,38.3418754799712,36.06553127223466,36.25991086310424,272975200
2018-02-07,37.36296081542969,38.26694136965625,37.25289394932858,38.19434247833096,206434400
2018-02-08,36.334869384765625,37.7048933359953,36.30676750219174,37.5386155259692,217562000
2018-02-09,36.77928924560547,37.12730529106897,35.32843481182689,36.93448689935861,282690400
2018-02-12,38.260719299316406,38.53819066973254,37.037953647563256,37.270750161088955,243278000
2018-02-13,38.64400863647461,38.74041964665234,38.01146342597023,38.0820081550772,130196800
2018-02-14,39.35649490356445,39.39646940475881,38.300688708120006,38.33830944638612,162579600
2018-02-15,40.678035736083984,40.70154825718873,39.73979895428035,39.92556329964218,204588800
2018-02-16,40.54633331298828,41.108337225733806,40.3911392578911,40.529874914016396,160704400
2018-02-20,40.409969329833984,40.97667025508601,40.308854364280215,40.45699796095116,135722000
2018-02-21,40.226558685302734,40.94375344587106,40.212446865480665,40.64041569871167,149886400
2018-02-22,40.56279754638672,40.90375947481818,40.377033269700284,40.39819560728738,123967600
2018-02-23,41.26824951171875,41.30352008462674,40.80736036008049,40.83793058197022,135249600
2018-02-26,42.084205627441406,42.18296681191079,41.43520202033378,41.468122415156905,152648800
2018-02-27,41.94782257080078,42.43927834665941,41.89373983071523,42.11477831809199,155712400
2018-02-28,41.88431930541992,42.472185918568314,41.867860906039354,42.15238633749347,151128400
2018-03-01,41.15066146850586,42.27466210614424,40.6004191991454,41.983078984611204,195208000
2018-03-02,41.435203552246094,41.45636589511752,40.55104962192992,40.63335240605755,153816000
2018-03-05,41.578636169433594,41.79497067660836,41.03779810746997,41.2000498848644,113605600
2018-03-06,41.54336166381836,41.9148938321395,41.416384041050755,41.83494482565421,95154000
2018-03-07,41.15774154663086,41.35056363285561,40.97903128149137,41.136579197085766,126814000
2018-03-08,41.60685729980469,41.64918198316011,41.16713412291643,41.26354154213285,95096400
2018-03-09,42.32170486450195,42.3264088034686,41.71267573229615,41.846711082439775,128740800
2018-03-12,42.73085403442383,42.88840187598345,42.37578384715246,42.39459242365057,128828400
2018-03-13,42.31935119628906,43.14941874671563,42.14769511274194,42.93543439207039,126774000
2018-03-14,41.95957565307617,42.44868119552501,41.811432091203834,42.401652575454754,117473600
2018-03-15,42.00895690917969,42.38284289256637,41.87257497940292,41.973686339074305,90975200
2018-03-16,41.860816955566406,42.119476175310176,41.76675612179728,42.008956938165156,157618800
2018-03-19,41.221221923828125,41.731489890395046,40.83558143541535,41.696219316598324,133787200
2018-03-20,41.20710372924805,41.57393196024154,41.136559010660044,41.20710372924805,78597600
2018-03-21,40.2735710144043,41.17182942442222,40.271217251359516,41.16007137335858,148219600
2018-03-22,39.70451354980469,40.60512206776271,39.64572688691664,39.974930763868414,165963200
2018-03-23,38.78508377075195,39.9561129244541,38.78508377075195,39.59633888573806,164115200
2018-03-26,40.62630081176758,40.70389966183023,39.13782160722977,39.52111191837289,150164800
2018-03-27,39.58460235595703,41.185951121944235,39.250694407241966,40.8402851183196,163690400
2018-03-28,39.147216796875,39.979638021810935,38.8438791699243,39.32828073826218,166674000
2018-03-29,39.45290756225586,40.386440118710794,39.24597734680386,39.45996167523232,153594000
2018-04-02,39.19424819946289,39.72568201023475,38.67457602874525,39.18484391069471,150347200
2018-04-03,39.59635543823242,39.68100839967389,38.770991755218695,39.41999540090054,121112000
2018-04-04,40.35352325439453,40.44758049433387,38.74512077027734,38.770987049468715,138422000
2018-04-05,40.63335037231445,40.96960843017721,40.46404446170888,40.5816178114042,107732800
2018-04-06,39.593994140625,40.558093254386755,39.551665877767405,40.20302310399896,140021200
2018-04-09,39.98668670654297,40.70153091084203,39.93965809632183,39.94671220845235,116070800
2018-04-10,40.739166259765625,40.91552628686418,40.33471364390863,40.68037958406611,113634400
2018-04-11,40.54868698120117,40.89670300207712,40.37467717673672,40.499304608294715,89726400
2018-04-12,40.94844055175781,41.15066682941306,40.68977778218014,40.77678448906721,91557200
2018-04-13,41.08718490600586,41.348197905710904,40.88025823467464,41.09894295948079,100497200
2018-04-16,41.343502044677734,41.43050519134326,41.11070547758743,41.15773410854029,86313600
2018-04-17,41.912559509277344,42.077161522547804,41.482240510835055,41.50105268207379,106421600
2018-04-18,41.8184814453125,42.04892775712022,41.59274265944586,41.8114273325075,83018000
2018-04-19,40.63335037231445,41.242379462603296,40.60042997792192,40.8590891944193,139235200
2018-04-20,38.968505859375,40.26181252512337,38.9003113167802,40.11602274007063,261964400
2018-04-23,38.85564041137695,39.25068512896264,38.58521956459875,39.22952278796063,146062000
2018-04-24,38.31480026245117,39.11194735682978,37.91034768951034,38.95674968831802,134768000
2018-04-25,38.48175048828125,38.897961092108815,38.190170918548375,38.23954970914032,113528400
2018-04-26,38.61579132080078,38.97086154573134,38.41591519078752,38.59227521560373,111852000
2018-04-27,38.16900634765625,38.641649827377975,37.771607930930294,38.56405100150369,142623200
2018-04-30,38.86034393310547,39.3306373522608,38.05614261691634,38.124337172004125,169709600
2018-05-01,39.7633056640625,39.786818179609284,38.86269343458145,39.130760510579584,214277600
2018-05-02,41.51985549926758,41.7973268894039,40.868498120583496,41.20475618707623,266157600
2018-05-03,41.5950927734375,41.73853238035126,41.01898417086866,41.35759593722596,136272800
2018-05-04,43.227012634277344,43.32577380478561,41.896081625328584,41.91489378943303,224805200
2018-05-07,43.539756774902344,44.12997360452288,43.443345782398595,43.54445712474156,169805600
2018-05-08,43.74904251098633,43.7890170178285,43.18939223908844,43.49978759299765,113611200
2018-05-09,44.05708694458008,44.066491234068835,43.55387313766317,43.86661868696047,92844800
2018-05-10,44.68726348876953,44.76486230637165,44.12526319285071,44.146429116235126,111957200
2018-05-11,44.517311096191406,44.8643098921221,44.24821035668282,44.72976132331238,104848800
2018-05-14,44.41344451904297,44.73919935447773,44.34499061980107,44.61645058140408,83115200
2018-05-15,44.009803771972656,44.15851859124368,43.69349302796125,44.090061076831134,94780800
2018-05-16,44.420536041259766,44.48663432032754,43.905941254389596,43.92246672462898,76732400
2018-05-17,44.1396369934082,44.592859196283385,43.990922163660606,44.37804968706794,69176000
2018-05-18,43.9791145324707,44.33319468202338,43.93662664343136,44.186842706146265,73190800
2018-05-21,44.29069900512695,44.6778264231584,44.12074027507521,44.37803760738811,73603200
2018-05-22,44.17975616455078,44.585768309488444,44.09005471800505,44.46774160693422,60962800
2018-05-23,44.463016510009766,44.49606384040454,43.84927625766243,43.9885504946515,80233600
2018-05-24,44.41344451904297,44.57632193676035,43.95550396152041,44.55980007220773,92936000
2018-05-25,44.51495361328125,44.76752889537215,44.29542206345939,44.432333476940805,69844000
2018-05-29,44.354434967041016,44.55508180932214,44.111300239226054,44.28362182448461,90056400
2018-05-30,44.26002502441406,44.3780517578125,44.09006624016911,44.31195707526058,74762000
2018-05-31,44.111305236816406,44.432338059704065,43.93898723392432,44.19392538167832,109931200
2018-06-01,44.90680694580078,44.91152542115865,44.31903259368366,44.37568671498433,93770000
2018-06-04,45.282127380371094,45.657451448657845,45.16882274882759,45.23727665487343,105064800
2018-06-05,45.63149642944336,45.78021127049485,45.40724634978281,45.574845900959104,86264000
2018-06-06,45.78963851928711,45.81324530055612,45.303369081014154,45.70702198862382,83734400
2018-06-07,45.666893005371094,45.8415702186734,45.4025107442856,45.827407590772026,85388800
2018-06-08,45.25144958496094,45.32226634650537,44.79586811569759,45.12634153371815,106627200
2018-06-11,45.1404914855957,45.31517230141845,44.899719606624075,45.16882034338992,73234000
2018-06-12,45.38833999633789,45.46623803774841,45.121598545619,45.178252648978045,67644400
2018-06-13,45.01539993286133,45.529998415304554,44.95402732199158,45.42141222480686,86553600
2018-06-14,45.038997650146484,45.22075980980726,44.9020862209634,45.21603773241758,86440400
2018-06-15,44.57632064819336,44.88791284732184,44.43940925177831,44.8572247544683,246876800
2018-06-18,44.5527229309082,44.66602756180079,44.189198654039295,44.349716849535625,73939600
2018-06-19,43.832763671875,43.98383772878582,43.304002671742296,43.70293356002438,134314000
2018-06-20,44.023956298828125,44.18919294793658,43.84219418386442,43.988549731836606,82514800
2018-06-21,43.778465270996094,44.46065945482421,43.65571649412463,44.20099927334401,102847600
2018-06-22,43.651004791259766,43.94134953454159,43.599072742622056,43.93426821899007,108801600
2018-06-25,43.001853942871094,43.651000890949916,42.66193641921112,43.29219866020999,126652400
2018-06-26,43.53532409667969,44.03103764627722,43.08918334279743,43.19541024763177,98276800
2018-06-27,43.47161102294922,44.208096749658516,43.44092291703954,43.72418638101309,101141200
2018-06-28,43.78791809082031,43.95551763707772,43.38662791764364,43.45744467806071,69460800
2018-06-29,43.69585037231445,44.186841936704425,43.176533549058156,43.97439168953857,90950800
2018-07-02,44.18449020385742,44.21281907173425,43.29693038467518,43.39135394111396,70925200
2018-07-03,43.41495132446289,44.36624646682203,43.325249858311246,44.328477049296076,55819200
2018-07-05,43.76430130004883,44.0027175522278,43.499922630270966,43.7312539663266,66416800
2018-07-06,44.3709602355957,44.47954278828729,43.71709127444438,43.7690233133453,69940800
2018-07-09,44.987064361572266,45.010667544089124,44.684916250995535,44.732126217918854,79026400
2018-07-10,44.93278121948242,45.15230922629465,44.892648958343386,45.01776061609463,63756400
2018-07-11,44.349727630615234,44.79822778826358,44.285992184418,44.49607963117393,75326000
2018-07-12,45.09328842163086,45.182989881568,44.68727621608019,44.73920826110805,72164400
2018-07-13,45.16411209106445,45.28449806739923,45.06260722318634,45.105098721939335,50055600
2018-07-16,45.06496047973633,45.475691136292276,44.94929300416823,45.20895321385602,60172400
2018-07-17,45.19242858886719,45.29157059753824,44.66130836977185,44.79113847703972,62138000
2018-07-18,44.944576263427734,45.27505326062183,44.83363085174206,45.27033118300609,65573600
2018-07-19,45.2939338684082,45.452089236262694,44.77697627392988,44.77697627392988,81147200
2018-07-20,45.19007110595703,45.42376170622383,44.89028222878679,45.270328411060994,82704800
2018-07-23,45.230194091796875,45.312814226157805,44.746283880302556,45.01066254723482,63957600
2018-07-24,45.558311462402344,45.71410758885159,45.33406142687722,45.42848135702797,74791600
2018-07-25,45.98793029785156,45.99501161249821,45.42375915047924,45.572473961837765,66839600
2018-07-26,45.84394073486328,46.257034259978134,45.70230722835374,45.93836067127651,76304000
2018-07-27,45.08149337768555,46.0752801304195,44.87376876099616,46.028070153985105,96096000
2018-07-30,44.82890701293945,45.36946777385099,44.6306229994785,45.29865102564653,84118000
2018-07-31,44.918609619140625,45.35530994437471,44.69435956100278,44.9209724588608,157492000
2018-08-01,47.564781188964844,47.62615380349578,46.57571642813746,47.005335535525944,271742800
2018-08-02,48.95512390136719,49.18881810901228,47.29330923044903,47.34760051436628,249616000
2018-08-03,49.09675598144531,49.27379606036052,48.5042595454664,48.870143095602415,133789600
2018-08-06,49.3516845703125,49.39417245211731,48.87957778462918,49.099105711065235,101701600
2018-08-07,48.8890266418457,49.4531942025148,48.806406499558236,49.41070631349122,102349600
2018-08-08,48.92207717895508,49.05426653375146,48.27765227337783,48.638813761264295,90102000
2018-08-09,49.30683898925781,49.519285624205786,48.91026737496181,49.46027226984365,93970400
2018-08-10,49.15998458862305,49.531890030325954,48.95626649003601,49.11971519424824,98444800
2018-08-13,49.47740173339844,49.97011532849168,49.200251013881406,49.581630095853846,103563600
2018-08-14,49.685855865478516,49.87772915247579,49.3329014045864,49.78297807220025,82992000
2018-08-15,49.80191421508789,49.920354837504796,49.34947016997029,49.56029433329154,115230400
2018-08-16,50.531524658203125,50.64759419111368,50.0932927726419,50.15961925273996,114001600
2018-08-17,51.54064178466797,51.62828672278983,50.49362670792674,50.55995319318475,141708000
2018-08-20,51.038448333740234,51.91964347624076,50.955538429933824,51.66381484377017,121150800
2018-08-21,50.93895721435547,51.44825421858862,50.699708383548476,51.35587064881938,104639200
2018-08-22,50.941322326660156,51.25163623938956,50.65469437430576,50.71628582322843,76072400
2018-08-23,51.04555892944336,51.41509322466389,50.834734691040765,50.84657586588272,75532800
2018-08-24,51.20425796508789,51.379547797668636,50.955531900064415,51.30848630582317,73905600
2018-08-27,51.62590789794922,51.81541364909847,51.244528884025435,51.43876965842527,82100400
2018-08-28,52.04282760620117,52.24180705640563,51.85806045750814,51.879378909775276,91107200
2018-08-29,52.81977844238281,52.94059018935531,51.97411428617989,52.14940409234247,109019200
2018-08-30,53.30539321899414,54.07051872797575,52.682394306819354,52.883744837114136,195175200
2018-08-31,53.9212760925293,54.21500650743745,53.535158527037204,53.6559666543442,173360400
2018-09-04,54.094207763671875,54.2884485284002,53.68440417256293,54.106052550251725,109560400
2018-09-05,53.741249084472656,54.404517320380506,53.32197186620769,54.24343980219261,133332000
2018-09-06,52.848228454589844,53.85497415063341,52.421841319243384,53.58966459168317,137160000
2018-09-07,52.42182540893555,53.38593029157221,52.28206632809369,52.55211082943275,150479200
2018-09-10,51.718292236328125,52.55211538527459,51.2776928944184,52.338920056563786,158066000
2018-09-11,53.0258903503418,53.13248623233808,51.29902332681657,51.64250055303681,142996000
2018-09-12,52.36735534667969,53.29829720285223,52.07598871951485,53.28408490192167,197114800
2018-09-13,53.632301330566406,54.09185167656089,52.72267791565151,52.94771445011172,166825600
2018-09-14,53.02352523803711,53.734169351316986,52.71084370774586,53.475969524310784,127997200
2018-09-17,51.6116943359375,52.812680543493926,51.46719661085651,52.62317479698291,148780400
2018-09-18,51.69697952270508,52.552121215029416,51.43166999184598,51.59038003926348,126286800
2018-09-19,51.7277717590332,52.023873403694104,51.000547999297495,51.75856748672499,108495200
2018-09-20,52.12099075317383,52.65397366389171,51.91253405811278,52.17073741523038,106435200
2018-09-21,51.55957794189453,52.436037915375984,51.471929414381464,52.29864634544323,384986800
2018-09-24,52.301025390625,52.412359900906736,51.31560184008936,51.360609869503946,110773600
2018-09-25,52.63266372680664,52.78190012258939,52.042827908994965,52.054672698497484,98217600
2018-09-26,52.213382720947266,53.00219798957387,52.05704017447591,52.350774327132186,95938800
2018-09-27,53.286441802978516,53.63939620206603,52.95243833953208,53.018768421536556,120724800
2018-09-28,53.47358703613281,53.49727299789498,53.06615090279619,53.24854690500013,91717600
2018-10-01,53.83363723754883,54.345301658865516,53.61807802440607,53.99708589556844,94403200
2018-10-02,54.3121452331543,54.48270006163944,53.68441122173111,53.83127647394593,99152800
2018-10-03,54.97304916381836,55.30468156297177,54.43058892185491,54.49454788973524,114619200
2018-10-04,54.00657272338867,55.03937540931181,53.708099950899324,54.66747000693128,128168000
2018-10-05,53.130104064941406,54.10605745821215,52.25127648462719,53.99946159836693,134322000
2018-10-08,53.006927490234375,53.25091493076167,52.161259546536,52.6373932546599,118655600
2018-10-09,53.741249084472656,53.836003755042974,52.64685884466341,52.97612364403794,107564000
2018-10-10,51.25163269042969,53.618077923682854,51.17820007366523,53.40725373397916,167962400
2018-10-11,50.79920196533203,51.995453439346754,50.294647175709244,50.81578539388251,212497600
2018-10-12,52.61370086669922,52.79610046305243,51.365335518018185,52.21337092805712,161351600
2018-10-15,51.4885139465332,52.54737353222936,51.46719549932301,52.38866351212896,123164000
2018-10-16,52.62318420410156,52.822167261495906,51.346394023888315,51.86042605856927,116736000
2018-10-17,52.39577865600586,52.73925583993557,51.95754677733972,52.658717060301136,91541600
2018-10-18,51.17109680175781,52.05229548152065,50.45571430054784,51.60695750381726,130325200
2018-10-19,51.950435638427734,52.41235343553008,51.5050976522359,51.654334023038835,132314800
2018-10-22,52.267860412597656,52.909810362997675,51.86279539037658,52.06414233827179,115168400
2018-10-23,52.76056671142578,52.883745989626654,50.85841031392814,51.1260873181373,155071200
2018-10-24,50.9507942199707,53.11588899890719,50.820508791603096,52.72977496604514,163702000
2018-10-25,52.06650924682617,52.44078212582718,51.344020575796435,51.571428208874636,119423200
2018-10-26,51.23741912841797,52.15888711882301,50.37753896663008,51.14266445225162,189033600
2018-10-29,50.27568817138672,52.04045312499331,48.8188660146814,51.92201247556305,183742000
2018-10-30,50.52677917480469,50.97211353591535,49.57214787858827,50.01748223969893,146640000
2018-10-31,51.843833923339844,52.22047426808277,51.31321858727521,51.3748100296124,153435600
2018-11-01,52.63976287841797,52.67292611590215,51.35823417541894,51.888849589687624,233292800
2018-11-02,49.148136138916016,50.60969347566478,48.66252870134263,49.63848221504018,365314800
2018-11-05,47.752906799316406,48.416175251111405,46.94277307848563,48.39485679873955,264654800
2018-11-06,48.269309997558594,48.49434653988562,47.77659639362491,47.83107808787786,127531600
2018-11-07,49.73322677612305,49.759283862951555,48.35457952948075,48.7904402414107,133697600
2018-11-08,49.559696197509766,49.94715741120494,49.146083355881075,49.913878467198,101450400
2018-11-09,48.60410690307617,48.97017526450992,48.07639537565486,48.860831724021615,137463200
