Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2017-04-12,21.19318199157715,21.30572841098831,21.138353632321767,21.224925768782466,19881900
2017-04-13,21.109485626220703,21.256660507383973,21.109485626220703,21.172973153635635,16009200
2017-04-17,21.207599639892578,21.23357060478459,21.109481968613128,21.112368365270758,16396200
2017-04-18,21.32303237915039,21.38363515952327,21.20471651802188,21.22202994687149,19883700
2017-04-19,21.374977111816406,21.46443560481401,21.314375984139723,21.38363465166406,17821800
2017-04-20,21.585641860961914,21.67510202179741,21.386523361330905,21.395180902783192,23043900
2017-04-21,21.626041412353516,21.67510025950869,21.527925369300224,21.56832667570701,17267100
2017-04-24,21.57986831665039,21.75878696716224,21.475981133293196,21.666442070286063,23437500
2017-04-25,21.65778160095215,21.692411758226083,21.602951619439608,21.63469537985512,17161200
2017-04-26,21.767444610595703,21.86556065117641,21.69241479434322,21.72127216193925,20845500
2017-04-27,21.77033042907715,21.845360243334905,21.649126516133503,21.799187795905983,18156600
2017-04-28,21.695295333862305,21.770326786824,21.62315192886007,21.71261041156552,21991200
2017-05-01,21.70973014831543,21.851132242067738,21.6693288424189,21.6693288424189,18497700
2017-05-02,21.79342269897461,21.848254357327097,21.715506460011156,21.729936799779342,21955200
2017-05-03,21.862674713134766,21.89730487598301,21.695299996053713,21.75878752710413,16570800
2017-05-04,22.030048370361328,22.047363449654583,21.88287349888235,21.91173086353321,16502400
2017-05-05,22.076221466064453,22.105078831567273,21.98387657544991,22.053135243410818,16793400
2017-05-08,21.966567993164062,22.081999140575764,21.952139306144772,22.076227996019526,19536600
2017-05-09,22.139711380004883,22.234941026690652,22.02716500038933,22.058908766370276,24765900
2017-05-10,22.282060623168945,22.305299679086005,22.133900836700292,22.174570846862437,22535700
2017-05-11,22.116464614868164,22.28786507873788,22.058362001992222,22.180376990339628,25048200
2017-05-12,21.994449615478516,22.15132482977082,21.895675347334905,22.064171748241012,17678700
2017-05-15,22.162948608398438,22.21523980243125,22.020598603318305,22.020598603318305,26531700
2017-05-16,21.820154190063477,22.157143833093933,21.811438711390952,22.133904773043984,25115400
2017-05-17,21.823055267333984,22.000265529872756,21.77657383249407,21.820149554291277,32913000
2017-05-18,22.526086807250977,22.560948714926912,22.116469365902223,22.337255352723236,57500400
2017-05-19,22.88341522216797,23.07805645902042,22.592905392411243,22.651008023285552,55745100
2017-05-22,22.819499969482422,22.950228794695732,22.746873767867918,22.848552112435424,26692800
2017-05-23,22.80206871032715,22.941513000159556,22.787543471257987,22.828213475728813,22754700
2017-05-24,22.703298568725586,22.83693311978245,22.700394517765947,22.822407878062172,22281000
2017-05-25,22.74978256225586,22.906657850145816,22.70330111860754,22.764309467915062,18405000
2017-05-26,22.697484970092773,22.816594259307596,22.598712345696647,22.767207115955994,18377400
2017-05-30,22.703298568725586,22.77592643963434,22.639387837617836,22.659722843564754,16231200
2017-05-31,22.834030151367188,22.926993032630154,22.72363631429055,22.7614022770152,24605100
2017-06-01,23.185543060302734,23.185543060302734,22.834028233986103,22.845647762014558,24459300
2017-06-02,23.130346298217773,23.220403452632823,23.014142713985198,23.182637495545634,23989500
2017-06-05,23.316272735595703,23.377281078024524,23.089676970089517,23.124537217741484,30437100
2017-06-06,22.92989730834961,23.112919021571116,22.735256066010123,23.07515305847651,34577700
2017-06-07,22.993810653686523,23.09548901804559,22.87179728137865,22.973475645737718,25533600
2017-06-08,22.92989730834961,23.278508116500745,22.72654225032537,22.993809705420848,32799000
2017-06-09,23.07224464416504,23.11291631593177,22.868887947638644,22.958945105836804,28215300
2017-06-12,23.01995086669922,23.348226592548922,22.903747290598496,23.06643229713951,31231800
2017-06-13,23.101295471191406,23.11582071225938,22.918275438966173,23.011238311647045,16584000
2017-06-14,23.21169090270996,23.252362577896314,23.025765144495097,23.101297068193034,15019500
2017-06-15,22.924083709716797,23.03738158005145,22.589998199992962,23.00252133622047,33891600
2017-06-16,21.857921600341797,21.933455199725266,21.291428747658117,21.483164304199573,168699000
2017-06-19,21.933448791503906,22.08160690851657,21.64874876026205,21.89858688469584,48285300
2017-06-20,21.9450740814209,22.055467932224964,21.881161677028263,22.043846739468282,30057600
2017-06-21,22.14842987060547,22.25591800301147,21.956692665690102,21.962504092971834,27034200
2017-06-22,21.93926239013672,22.096137685466278,21.87535164882006,22.087422206580456,24333900
2017-06-23,21.741710662841797,22.01478949224758,21.657463274874434,21.962498296665622,39240900
2017-06-26,21.933448791503906,22.058366191413594,21.764952345776926,21.77366782247894,25762500
2017-06-27,22.081605911254883,22.186189964648598,21.918920898881325,21.933447800933422,19363200
2017-06-28,22.226858139038086,22.311107182306337,22.119370043939004,22.151327895973893,20966700
2017-06-29,22.05837059020996,22.17167014762274,21.930547451807197,22.15133513946771,21190500
2017-06-30,21.985734939575195,22.15713373432279,21.982829227239524,22.10193849839965,20889900
2017-07-03,21.89277458190918,22.17747291782499,21.811431250329225,22.032218868354516,14545800
2017-07-05,21.881155014038086,22.064176692493792,21.837579294661893,21.947971449543004,18110700
2017-07-06,21.924734115600586,22.069988187222773,21.857916012547,21.88987220751919,18485400
2017-07-07,21.884061813354492,22.026410167767885,21.802718471712073,21.977024682484554,15921300
2017-07-10,21.27399444580078,21.878253172058766,21.244943961076775,21.83177173157738,45200100
2017-07-11,21.343719482421875,21.51221431129339,21.303047800943617,21.317573045262783,22597800
2017-07-12,21.480253219604492,21.558690844850297,21.39890988145805,21.39890988145805,17100600
2017-07-13,21.802717208862305,21.86081816754968,21.645841960714993,21.692323392587745,24481500
2017-07-14,22.177474975585938,22.241387361713652,22.052555916266197,22.15713830965048,27455700
2017-07-17,22.18619155883789,22.33144562903188,22.13390035953722,22.162950841114565,26506800
2017-07-18,22.13680076599121,22.235573384477885,22.078698150094535,22.151327666695618,12944700
2017-07-19,22.040939331054688,22.14261768738199,21.962501694393417,22.10194601238959,15940800
2017-07-20,22.084516525268555,22.151334637692656,21.991553640424154,22.072896995816755,14896200
2017-07-21,22.12228012084961,22.145520839572363,21.947973899275304,22.03222295916419,21459900
2017-07-24,22.33725929260254,22.415696936401094,22.08742111788233,22.08742111788233,22164000
2017-07-25,22.810789108276367,22.909563422149237,22.482514953481207,22.546427353679526,34512000
2017-07-26,22.92118263244629,22.999620274813523,22.642293976166133,22.819504268722376,20148300
2017-07-27,23.17683219909668,23.200074584397214,22.79917086603888,22.868893035017596,24157500
2017-07-28,23.185543060302734,23.229120446177696,23.10710542803511,23.18263900944927,14925600
2017-07-31,23.237836837768555,23.339515192401464,23.150683724896435,23.188449685935968,18789600
2017-08-01,23.38599395751953,23.452812061499024,23.24074154619184,23.313367751855683,17179500
2017-08-02,23.394716262817383,23.563212766212203,23.327899801643635,23.339520995326076,26019000
2017-08-03,23.493480682373047,23.75203260064345,23.435378063081906,23.630019261131256,29840700
2017-08-04,23.38018035888672,23.647447725045183,23.301742745365512,23.548675111180547,21425400
2017-08-07,23.612594604492188,23.661981760941465,23.397618346644784,23.40633382497745,16453500
2017-08-08,23.702651977539062,23.781089615389046,23.50220097517019,23.58063861302017,22144200
2017-08-09,23.857587814331055,23.96867602651314,23.650029668633643,23.711420082533394,19819500
2017-08-10,23.57986831665039,23.79619675457109,23.547711115430296,23.69972515091081,24135000
2017-08-11,23.503862380981445,23.75234804924668,23.492169764310916,23.60033399594895,23716500
2017-08-14,23.591562271118164,23.749424295972972,23.533094173009083,23.559405068072675,23376000
2017-08-15,23.612024307250977,23.796197220319563,23.544787586051427,23.629564903307664,21198300
2017-08-16,23.673412322998047,23.807887415038554,23.54478353771677,23.758189625677513,34608000
2017-08-17,23.299222946166992,23.33137847113196,22.89872164227388,23.050735661246797,51881100
2017-08-18,23.185213088989258,23.489242830249253,23.176442791203655,23.275838384264947,29259000
2017-08-21,23.30214500427246,23.407386893191102,23.033194811407213,23.129666403519046,28841700
2017-08-22,23.392772674560547,23.433700175837565,23.302149046441702,23.32845994142622,19638300
2017-08-23,23.375232696533203,23.550633636896645,23.35184579296719,23.489243224131275,23397900
2017-08-24,22.901643753051758,23.64417826570665,22.758400032273794,23.565248939805322,57384000
2017-08-25,22.986419677734375,23.120894766371347,22.942569869005418,22.948417848379663,29706600
2017-08-28,22.81102180480957,22.936726613871787,22.76132401009463,22.92211000901756,25864500
2017-08-29,23.0273494720459,23.08874155227321,22.65608136451828,22.70577915759077,22995600
2017-08-30,22.960111618041992,23.12381992074382,22.9542636383732,23.041964933011375,17489400
2017-08-31,22.822717666625977,23.02150720100477,22.819795348897287,22.97765738020347,24584400
2017-09-01,22.910415649414062,22.948420829231363,22.86364184492237,22.89287505453888,19423200
2017-09-05,23.328458786010742,23.35476800692885,22.773019410588816,22.787636016157382,36205500
2017-09-06,23.41031265258789,23.50386026859854,23.305072420957572,23.3518462289629,25278300
2017-09-07,23.422008514404297,23.609103758994195,23.386928992425407,23.480474941956924,20462400
2017-09-08,23.059505462646484,23.351842553043312,22.72331856143351,23.310915059290405,29998800
2017-09-11,23.11797332763672,23.1969043245576,22.995190847558103,23.138436237934968,21000600
2017-09-12,23.272916793823242,23.360618107959127,23.144287976722147,23.1822914892029,18015000
2017-09-13,23.345998764038086,23.585714099993353,23.267067757845805,23.272914065365875,26471100
2017-09-14,23.29338264465332,23.334310152776734,23.158909175162126,23.325539852981453,20817900
2017-09-15,23.498014450073242,23.606180347005733,23.173520104802485,23.331382128298348,39953400
2017-09-18,23.386926651000977,23.71434329625339,23.37230837281292,23.448317062890396,24528300
2017-09-19,23.401546478271484,23.521405009692636,23.29923021889775,23.439551667640924,18523200
2017-09-20,23.533092498779297,23.550633094240457,23.348921264726883,23.436622569269428,15954600
2017-09-21,23.389848709106445,23.55355702991763,23.30507139492463,23.55355702991763,19290900
2017-09-22,23.249521255493164,23.41030554440552,23.167667952719015,23.354761455168898,17265900
2017-09-25,23.1384334564209,23.416153907157792,23.053656162857905,23.071196754012412,25643400
2017-09-26,23.208599090576172,23.252448905037472,23.071201667053543,23.106281184069942,17505900
2017-09-27,23.17936897277832,23.261222305243614,22.998120037854815,23.21737248493329,18943800
2017-09-28,23.079967498779297,23.117970998511804,22.837328225629097,23.094582428008707,37118400
2017-09-29,22.84317970275879,23.0945876558039,22.796405896690406,23.05073783990101,31060200
2017-10-02,22.93380355834961,23.04489176708445,22.65608303651251,22.77301922563791,23127600
2017-10-03,23.15890121459961,23.28752833093465,23.02150212872089,23.044889029214815,23810100
2017-10-04,23.12089729309082,23.322609111708445,23.115050985840654,23.173517403868644,18520200
2017-10-05,23.214445114135742,23.33137962403278,23.11797518894767,23.144284408197517,15416100
2017-10-06,23.094587326049805,23.14428512157407,22.875334904139436,23.030274598196502,18740100
2017-10-09,23.541860580444336,23.79034786538457,23.21152165175897,23.24075485960026,40479000
2017-10-10,24.594276428222656,24.81352886498922,24.149925246809133,24.170388160772188,75372000
2017-10-11,25.0620174407959,25.225724106218944,24.58550736028713,24.725828793018394,55683000
2017-10-12,25.170177459716797,25.249108461522347,24.86614606688491,25.05324295199805,38631000
2017-10-13,25.322193145751953,25.418664748239387,25.21110661069876,25.21110661069876,28167000
2017-10-16,25.064937591552734,25.32219352931941,24.854455460652726,25.310500913984384,27900900
2017-10-17,25.13509750366211,25.24618570963355,24.942155974654977,24.994776087518154,17554500
2017-10-18,25.205257415771484,25.249108902408693,25.14386700724257,25.18479450384957,16416300
2017-10-19,25.25787925720215,25.333887948325707,25.073708018999202,25.184796229072386,21087000
2017-10-20,25.561906814575195,25.564829131600945,25.222795927886835,25.31634352797148,22853400
2017-10-23,25.915637969970703,25.994568982895558,25.50929028930894,25.53267719414729,31758000
2017-10-24,25.719768524169922,25.959483828551544,25.69930394140027,25.927326632281822,23102700
2017-10-25,25.865936279296875,25.90101579262764,25.558982592028325,25.681763397830537,19224000
2017-10-26,25.906869888305664,26.05011363797122,25.731467261953316,25.918562504588667,19454700
2017-10-27,25.775310516357422,25.83962490782123,25.477127131173397,25.76654021999754,19851000
2017-10-30,25.41866683959961,25.71100398852225,25.25495850457668,25.708079998110566,21156000
2017-10-31,25.523902893066406,25.567754378238615,25.316344772461683,25.392351783076016,18020700
2017-11-01,25.70807647705078,25.84255158059233,25.43327996270845,25.45374287449738,18528300
2017-11-02,25.959489822387695,26.067654049671173,25.66715267146842,25.807474102446456,15549300
2017-11-03,26.21674346923828,26.27520989061265,25.947793247179064,26.023800264071046,19536300
2017-11-06,25.930253982543945,26.216743123580265,25.924406002273006,26.140736107690408,15772200
2017-11-07,26.00333595275879,26.035493151890677,25.816240738001035,25.97994905091407,16047900
2017-11-08,26.386293411254883,26.43306720915074,26.047184212891388,26.05010652978303,20302500
2017-11-09,26.397987365722656,26.476918357776423,26.120266898725514,26.292745485396647,20713500
2017-11-10,26.579240798950195,26.80433952794061,26.36875867502579,26.380451289973315,22943400
2017-11-13,26.599702835083008,26.88911595503888,26.564623318633018,26.614319439667433,25474800
2017-11-14,26.628934860229492,26.661092057990665,26.36290865398986,26.514924345882402,29502300
2017-11-15,26.260595321655273,26.55877877752441,26.207975203785246,26.40968704958984,25300200
2017-11-16,29.12256622314453,29.14010347039166,27.690115704915424,27.80705020213125,114367200
2017-11-17,28.494043350219727,29.271657368399588,28.23386178386606,29.011479147572043,70726500
2017-11-20,28.49696922302246,28.543743032288265,27.994151609796766,28.19294113555811,49182900
2017-11-21,28.216323852539062,28.62559548351861,28.157857432549537,28.57297704373861,38239500
2017-11-22,28.184167861938477,28.30110405246218,28.096468228190638,28.254330245358013,26754600
2017-11-24,28.24555778503418,28.423881018547515,28.219245222061264,28.318640803234224,13488300
2017-11-27,28.24555778503418,28.54666182733404,28.152006838001547,28.312792823567772,26714700
2017-11-28,28.289409637451172,28.324487481402905,28.011689129960192,28.23678785323403,26128800
2017-11-29,28.52035140991211,28.724987197788447,28.321560255930194,28.420955832921152,34272000
2017-11-30,28.42388153076172,28.777607359855626,28.21339775081598,28.67529113253177,38564100
2017-12-01,28.45896339416504,28.564203613873993,28.131546775216755,28.534970405372963,24888600
2017-12-04,28.35957145690918,28.63729031891992,28.263099849130285,28.570055268929195,26869500
2017-12-05,28.599287033081055,28.63144423404576,28.333260800339662,28.35664603075407,27030300
2017-12-06,28.438499450683594,28.68990906408786,28.426806836125017,28.646059250348443,21423000
2017-12-07,28.441436767578125,28.67654168993015,28.403234655985464,28.523723154085538,22507800
2017-12-08,28.373844146728516,28.417925053459843,28.253352299207098,28.300372605685368,17463300
2017-12-11,28.48552703857422,28.58544312028985,28.297445751628686,28.49434187751786,26786700
2017-12-12,28.41793441772461,28.576628424776246,28.388547136886707,28.462015338981463,23431800
2017-12-13,28.72943878173828,28.77351969555561,28.373848707822045,28.406175383919717,23638200
2017-12-14,28.544294357299805,28.967477145551435,28.535479520592784,28.799968342855323,28157400
2017-12-15,28.538415908813477,28.94396902864507,28.479641361622015,28.714742913545752,48428400
2017-12-18,28.770578384399414,28.849925369263655,28.61188777782886,28.61776321471937,23893200
2017-12-19,29.03507423400879,29.36127705147683,28.885195082312656,29.36127705147683,36036600
2017-12-20,29.020381927490234,29.28487080144885,28.932216727398362,29.22609624349327,32189400
2017-12-21,28.81760025024414,29.190823314110784,28.794088414683635,29.0938432983444,22107300
2017-12-22,28.861692428588867,28.923406396692073,28.705937807837064,28.885200910171505,16436100
2017-12-26,29.140871047973633,29.22315744871221,28.90283004752913,28.90283004752913,12887700
2017-12-27,29.170257568359375,29.270177006881273,29.04389025152929,29.258422767984133,15422400
2017-12-28,29.21139144897461,29.276048153901066,29.129108435048437,29.246657519604458,29291700
2017-12-29,29.020381927490234,29.296625040408266,29.020381927490234,29.21139924084587,21432900
2018-01-02,28.973356246948242,29.32600689258191,28.952783810207336,29.182006561711326,30451500
2018-01-03,29.22610092163086,29.387730981880363,29.026262011540645,29.04977385638145,26710800
2018-01-04,29.252546310424805,29.3230751126163,29.067404421118525,29.252546310424805,20491200
2018-01-05,29.425926208496094,29.499394392083943,29.273111041370225,29.28192587813762,21852000
2018-01-08,29.860862731933594,29.902007604574003,29.449434184476388,29.46119178417811,26531700
2018-01-09,29.50234031677246,30.078341765594374,29.47883183808838,29.984297761382223,21938100
2018-01-10,29.29074478149414,29.35539813729076,28.95572712729498,29.314256621401245,23791200
2018-01-11,29.393604278564453,29.51997159262317,29.029195975477112,29.299563643132778,19613100
2018-01-12,29.643404006958008,29.810912863266363,29.475895150649656,29.502343032393362,20853600
2018-01-16,29.590496063232422,29.94902887618294,29.487640604642234,29.78151670662926,21512100
2018-01-17,30.181194305419922,30.251723097760575,29.593438674509137,29.725684784490507,26045700
2018-01-18,30.651399612426758,30.839480889390497,30.45156409644241,30.780706331128957,36923700
2018-01-19,30.736623764038086,30.836539835092537,30.463316701725667,30.75131740281546,25135800
2018-01-22,30.989356994628906,30.989356994628906,30.57498900077385,30.710171144084384,21924900
2018-01-23,31.12159538269043,31.19506356299603,30.730739282412287,30.94233235011322,24863400
2018-01-24,31.089269638061523,31.280290275711604,30.804208381552122,31.25384240264424,20469300
2018-01-25,31.327316284179688,31.3890302413357,31.106908333434372,31.106908333434372,17571300
2018-01-26,31.853355407714844,31.85923084501368,31.35082558970308,31.444866218066004,20358900
2018-01-29,32.19425582885742,32.32062314905575,31.73580686806446,31.77107294885436,25065600
2018-01-30,31.65938949584961,32.13841074976566,31.488941308857083,32.07375740932754,27541500
2018-01-31,31.327316284179688,31.791644026241308,31.171561691056564,31.67115214923703,29438400
2018-02-01,31.009933471679688,31.315567271153622,30.910017381265487,31.139240208501697,19160400
2018-02-02,30.70429801940918,31.2891142773684,30.60731798263565,30.901194130274288,27759300
2018-02-05,29.414169311523438,30.74249211171013,28.532537735572927,30.38690209951522,37684800
2018-02-06,29.652204513549805,29.705103614626392,28.579555763059137,28.694165437322468,49241400
2018-02-07,30.225278854370117,30.73662695373108,29.39066730520202,29.53466767069055,33495600
2018-02-08,29.393604278564453,30.410418228774635,29.387725477665573,30.33695003333064,41925300
2018-02-09,29.20257568359375,29.71098420232942,28.3385771596028,29.54347205374712,42553800
2018-02-12,29.255483627319336,29.51997250222585,29.03507567103749,29.42593186389649,27405300
2018-02-13,29.675722122192383,29.74625427068935,29.190825372328568,29.190825372328568,19868400
2018-02-14,29.88731575012207,30.048945760921953,29.449435940385417,29.640456589034198,21922800
2018-02-15,30.33694839477539,30.457436901427414,29.92551979619424,30.137112896066174,22484700
2018-02-16,30.792451858520508,30.83947216445872,29.969594823023016,30.295800928034886,48192900
2018-02-20,27.656784057617188,28.782333712242966,27.653844657825026,28.50315126882535,156265500
2018-02-21,26.89565086364746,28.018263214142653,26.813366136482777,27.950670446621515,148511100
2018-02-22,27.262989044189453,27.44519316943528,26.83392912735421,26.869195201340677,61095000
2018-02-23,27.298259735107422,27.47458677170387,26.966178102412353,27.295320334585092,38374500
2018-02-26,27.3658504486084,27.565685948126752,27.101359913487116,27.301197094584587,44097900
2018-02-27,26.89565086364746,27.54218116693612,26.892711462771082,27.515731603787053,40128300
2018-02-28,26.451889038085938,27.066094189593404,26.448951319506634,27.036706914326142,42431100
2018-03-01,26.178585052490234,26.501850142132348,25.77597465177824,26.49891242339887,56728800
2018-03-02,26.087486267089844,26.125690066839123,25.63785382712502,25.64667034731013,57130200
2018-03-05,26.44307518005371,26.595892043945124,25.88176912113493,25.902339878268016,40149600
2018-03-06,26.172706604003906,26.595891103829377,26.04633930224683,26.551808509275137,33164100
2018-03-07,25.7847900390625,26.016952206191302,25.667237573827272,25.855320509256206,34359000
2018-03-08,25.991727828979492,26.053809709379856,25.82026173516418,25.947382420404683,28766100
2018-03-09,26.22823143005371,26.22823143005371,25.876431847027455,26.08632950369129,29263200
2018-03-12,26.03607749938965,26.441089968426887,25.979907763420634,26.22232487478265,25422000
2018-03-13,26.104066848754883,26.28144510844199,26.009467252954067,26.130674095189285,21519000
2018-03-14,25.91782569885254,26.308056922960553,25.86756981344493,26.166153275608302,33121800
2018-03-15,25.87051773071289,26.248922839026005,25.3945544210612,25.920775293512325,49845600
2018-03-16,26.361263275146484,26.6332428028319,25.8675634760796,25.93260058782669,85188000
2018-03-19,25.852779388427734,26.33465485164196,25.749309030892974,26.284398980796567,36160200
2018-03-20,26.000600814819336,26.05972577965784,25.829134695257498,25.973993565679233,24774000
2018-03-21,26.06859588623047,26.51203990634861,25.92078177672599,25.982863668885777,35508000
2018-03-22,25.761137008666992,26.0951967343495,25.716793291301567,25.876431688779725,36744600
2018-03-23,25.25265884399414,25.923737033162872,25.2112703519826,25.82322357393886,30375300
2018-03-26,25.86756706237793,25.92373510040025,25.456640789506594,25.489160195690822,27599400
2018-03-27,25.438907623291016,26.027210591793622,25.270400092899735,26.00356026370319,19637400
2018-03-28,25.947383880615234,26.08633057982982,25.480289597502136,25.500982994932006,34728900
2018-03-29,26.302141189575195,26.411523720813488,25.947384656817626,25.98581621982531,27823800
2018-04-02,25.29108428955078,26.086327762273463,25.08118833850315,26.01537511222437,57386700
2018-04-03,25.66062355041504,25.704968962278365,25.29108747344463,25.498028217861496,29086500
2018-04-04,25.784791946411133,25.867568930239937,25.258570943110843,25.305871593411677,19609800
2018-04-05,25.959209442138672,26.118849536044703,25.73453054084804,25.89712755930953,19142700
2018-04-06,25.62810707092285,25.985817158081673,25.462553114136007,25.669493868514984,19050000
2018-04-09,25.50689697265625,25.852782722725603,25.495072657380884,25.675406152363784,25104300
2018-04-10,25.557159423828125,25.749317270794727,25.32361139067746,25.672454132008088,27382200
2018-04-11,25.397518157958984,25.678365140267996,25.364998748789777,25.424125408625986,18837000
2018-04-12,25.255611419677734,25.669491193704033,25.24969757069117,25.480288624639577,20568900
2018-04-13,25.43003273010254,25.503940622855012,25.184662112365896,25.391601167184696,22677600
2018-04-16,25.672447204589844,25.91190733189201,25.459594321967142,25.483244642258555,21062100
2018-04-17,25.985820770263672,26.065640834951154,25.84096357534605,25.86165697701862,20405700
2018-04-18,25.888263702392578,26.180936703090335,25.870525534688525,26.074509388470794,17562000
2018-04-19,25.982858657836914,26.02720237465473,25.595584446173138,25.840956734094664,19764900
2018-04-20,25.713836669921875,26.127716445024014,25.622190618040303,25.976947127562717,24974700
2018-04-23,25.453683853149414,25.74339987303511,25.430031839684816,25.6872301471667,22081500
2018-04-24,25.580810546875,25.6931500323999,25.297006599194173,25.651761533795206,25409100
2018-04-25,25.770008087158203,25.92669126391467,25.391601231581994,25.5187219278043,20281200
2018-04-26,25.997642517089844,26.10998197427629,25.690188317993186,25.770008369593846,17347500
2018-04-27,25.805482864379883,25.98581636485525,25.743400978282178,25.976948973930885,16953300
2018-04-30,26.151369094848633,26.506123921408175,25.99172899999573,25.997641157537277,26057700
2018-05-01,25.84095573425293,26.018332286265483,25.527587729410392,25.917818850404892,20873100
2018-05-02,25.524635314941406,25.793656251176586,25.471420821018217,25.758181613498948,18249000
2018-05-03,25.492115020751953,25.509851493169613,25.16396575276103,25.48028901420242,20628300
2018-05-04,25.876432418823242,26.044941594453842,25.234916811532464,25.42412107580097,20914500
2018-05-07,25.26743507385254,25.867563859969103,25.208308426763494,25.864606935553123,32350800
2018-05-08,25.347257614135742,25.379777019497723,25.104842227879043,25.28221880341178,19654200
2018-05-09,24.554975509643555,24.73826596860361,24.241607405097383,24.407161387336018,96795600
2018-05-10,24.599594116210938,24.920884063690874,24.39729905854751,24.584719754983876,47572800
2018-05-11,24.804861068725586,24.846510298233945,24.379448923941407,24.599592176360552,29804400
2018-05-14,25.10533332824707,25.22432993985949,24.88519002232955,24.956587989297,28497600
2018-05-15,25.144006729125977,25.251104529493656,24.92981283065241,25.00716190401976,27968700
2018-05-16,25.622961044311523,25.622961044311523,25.209449437060123,25.248123111021997,41200800
2018-05-17,25.13507652282715,26.057300422930815,24.94468199905149,25.893679065147786,89162100
2018-05-18,24.88220977783203,25.12020465845126,24.837586695238013,25.060705512731083,36129300
2018-05-21,25.14103126525879,25.149956223238807,24.935762338503448,25.03095962060805,32147100
2018-05-22,24.801889419555664,25.2302771552801,24.778088398642762,25.138055433854166,24201900
2018-05-23,24.694787979125977,24.697761829603735,24.444894319145668,24.676938067214248,28197600
2018-05-24,24.647193908691406,24.691818696726475,24.32887779717487,24.691818696726475,25728600
2018-05-25,24.531171798706055,24.792964302180486,24.48952256576974,24.647192838034147,17740500
2018-05-29,24.513324737548828,24.549022868319735,24.337804530415724,24.382427619444794,25284600
2018-05-30,25.025005340576172,25.057729612706876,24.47166996944979,24.52819355746997,27942300
2018-05-31,24.554975509643555,25.081536200448422,24.546050550209003,24.971464537858875,34406100
2018-06-01,24.688844680786133,24.8167662440162,24.647195443447146,24.70371904363683,15713700
2018-06-04,25.41175079345703,25.44149952094265,24.781067897643386,24.840565352614625,32766000
2018-06-05,25.173751831054688,25.42661936156857,25.06367850037626,25.42066995787989,24844200
2018-06-06,25.155906677246094,25.33142688623143,25.093433671041442,25.271929433564807,22088400
2018-06-07,25.271923065185547,25.512890070929515,25.194574013044004,25.221348881353922,23117100
2018-06-08,25.096405029296875,25.343323161562722,25.030956480495007,25.221351020819373,22807200
2018-06-11,25.078554153442383,25.149952103324853,24.926833297159458,25.111278426587855,18756900
2018-06-12,25.01905632019043,25.164827780511217,24.831637330287833,25.084504869906823,24185100
2018-06-13,25.01608657836914,25.099383353476092,24.94468861302242,24.956587422782658,19075200
2018-06-14,24.92683219909668,25.230273898295483,24.891132374597376,25.054753733116986,22552200
2018-06-15,24.90005874633789,24.986332759695614,24.709664210880835,24.84055960287685,37509000
2018-06-18,24.691816329956055,24.861385401450896,24.638266589446843,24.706688988193356,25506900
2018-06-19,24.873289108276367,24.876262959401494,24.50439879235127,24.572821199892406,28057500
2018-06-20,24.873289108276367,24.935762111305593,24.73941644205756,24.90303783309759,23899800
2018-06-21,25.051782608032227,25.152929291554955,24.66206853376289,24.810813856856505,24276000
2018-06-22,25.23324966430664,25.24217462110897,25.019055807835144,25.12615358720162,32439000
2018-06-25,25.724111557006836,25.762785234197402,25.13210248504149,25.164826758570758,47818500
2018-06-26,25.578340530395508,25.89665661212785,25.512891982242365,25.741960198516914,30378600
2018-06-27,25.84906005859375,26.027555803879796,25.450421036081618,25.554543270454882,30899100
2018-06-28,25.54264259338379,25.968054754984365,25.4920684053915,25.837159359977058,25401000
2018-06-29,25.48016357421875,25.64378491805539,25.441489902655864,25.55453706707733,24766800
2018-07-02,24.98931121826172,25.566446036981816,24.81081545722658,25.480172007715737,24375300
2018-07-03,25.120203018188477,25.30167259205423,25.0160807966731,25.0160807966731,13188600
2018-07-05,25.158878326416016,25.459344501181764,25.069630459004575,25.268949958576815,16102500
2018-07-06,25.14103126525879,25.248129058757307,24.935762338503448,25.048809536568086,16841100
2018-07-09,25.56346893310547,25.72411476784196,25.218377943755293,25.286800350054126,19726200
2018-07-10,25.944259643554688,25.979959476692496,25.548596139093842,25.56347050214735,18145200
2018-07-11,25.741966247558594,25.926411425577292,25.70031870918489,25.899638251231607,16787700
2018-07-12,25.738990783691406,26.003758872684468,25.649742902852406,25.863936795508963,14665800
2018-07-13,26.09003257751465,26.17630490938476,25.733041035310023,25.73899214267211,19165800
2018-07-16,26.072181701660156,26.095981023448257,25.83121293020747,26.066232296778573,13341600
2018-07-17,26.23579978942871,26.38752065944906,26.00078045253927,26.00078045253927,17734500
2018-07-18,26.200101852416992,26.53329233943483,26.161428169385132,26.277449218480715,15136500
2018-07-19,26.095977783203125,26.32207216324763,26.003756061073243,26.137627016726306,14649300
2018-07-20,26.197124481201172,26.22984875740241,25.94128308026144,26.000780526255287,14445300
2018-07-23,26.06920051574707,26.223896925077913,25.994828715141146,26.075151621604665,12450000
2018-07-24,26.167377471923828,26.32802331024652,26.063255232353995,26.214976112740796,16768500
2018-07-25,26.1495304107666,26.185230246407475,25.91451273442432,25.96211138043758,17427300
