Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2017-02-10,90.40264129638672,90.99099588011764,89.61032809953342,89.68092777675602,6438500
2017-02-13,90.90470886230469,91.09298664965844,90.38695990971357,90.43402636402566,5710800
2017-02-14,91.28125,91.31262962832011,90.46539761883359,90.55953650379392,5539100
2017-02-15,91.94017791748047,92.14414245064093,90.6771766681857,90.92036722177906,5979700
2017-02-16,92.63053894042969,92.78743108825182,91.78330697806588,91.78330697806588,7119300
2017-02-17,93.24242401123047,93.27380363690172,92.60700305027952,92.7168287476031,8691400
2017-02-21,93.87001037597656,94.05043575346097,92.8188137984794,92.88157305371398,8595100
2017-02-22,93.76016998291016,93.95628814852331,93.5483649974706,93.57189821973594,5103900
2017-02-23,95.47030639648438,95.62720449661988,93.72878237285929,93.76015600783585,9980900
2017-02-24,96.91541290283203,96.92330520080539,95.47032711925387,95.94412405781829,10835000
2017-02-27,96.65480041503906,97.03383546950799,96.4178989875058,96.4415879253284,5946200
2017-02-28,96.50476837158203,96.85222221340302,96.29156189342619,96.34683809329282,8885500
2017-03-01,97.8077392578125,98.27363791512808,96.67062168453917,96.72589789853687,9393900
2017-03-02,97.62608337402344,98.20254030333349,97.14438822100716,97.72084515031722,6950200
2017-03-03,97.75245666503906,97.86300908582044,97.31024698191354,97.62610759862886,5585200
2017-03-06,97.68928527832031,98.2578440461688,96.81275818199643,97.13652315660943,6670700
2017-03-07,97.7840347290039,98.2815205757008,96.6469173369487,96.79695533302669,6644000
2017-03-08,97.99722290039062,98.4552291003855,97.52342608386124,97.72084192613627,7909900
2017-03-09,99.45812225341797,99.66343646443765,98.05252209072012,98.3762870398148,8571100
2017-03-10,99.6634292602539,99.88453407552876,99.13435616303846,99.5291879116448,7395400
2017-03-13,100.0345687866211,100.24777527302713,99.33176877912693,99.36335604093786,7162500
2017-03-14,100.32674407958984,100.87950608664133,100.10563325211521,100.17670609568128,7679700
2017-03-15,101.83500671386719,101.86658795107107,99.97139441216682,100.32674658957934,8360600
2017-03-16,101.44017028808594,101.62968180116489,100.89529456471445,101.4243736455601,7610700
2017-03-17,101.1242904663086,101.81919809615283,101.03742701257806,101.43225870238831,13300800
2017-03-20,101.13220977783203,101.40858477201472,101.05323860846056,101.10850878757361,5827500
2017-03-21,100.48465728759766,101.43225086001635,100.39779384058309,101.37698069335582,7578600
2017-03-22,99.70291137695312,100.80054311792685,99.66342579360419,100.32674624101047,10272700
2017-03-23,99.41864013671875,100.2872688191982,99.2291225754598,99.57657043365879,8508100
2017-03-24,99.08699035644531,99.78189214980192,98.81060327901515,99.38706035307894,6490300
2017-03-27,99.33966827392578,99.60815096550813,98.82638580658124,98.83428412829079,5004300
2017-03-28,99.22911834716797,99.32387411143245,98.53421061107169,99.197531084195,5287600
2017-03-29,98.64476776123047,98.96853270377662,98.20255810765981,98.7474278769913,3971800
2017-03-30,98.4394760131836,99.04751438835336,98.13939996274559,98.50264452805756,4711700
2017-03-31,98.35258483886719,98.57368964031895,97.94195647218191,98.00513099392641,5657600
2017-04-03,98.46314239501953,98.95272990253872,98.13937747261747,98.49472965754566,4956400
2017-04-04,98.45525360107422,98.52632043014465,98.09200908385282,98.32101224083792,5358500
2017-04-05,98.55001068115234,99.18173788861144,98.24204238727692,98.48683615301005,5646300
2017-04-06,98.74742889404297,99.071187815269,98.31311153363089,98.58949256995915,4324200
2017-04-07,98.64476776123047,99.07908511716929,98.57370093461577,98.80270408368762,3615100
2017-04-10,98.18675231933594,98.66844751482616,98.09989488089155,98.6052790163806,4594200
2017-04-11,98.09200286865234,98.54211083154382,97.87879034564061,98.12359013223389,4161500
2017-04-12,99.02381896972656,99.07119685894921,98.20256808348732,98.34470777581056,5556600
2017-04-13,98.7000503540039,99.22123121485184,98.67636141026628,98.81060277454951,5396500
2017-04-17,99.2764892578125,99.34755607602034,98.65265441337648,98.72372123158432,5367500
2017-04-18,96.19681549072266,97.42079642943168,95.50980601855855,97.27075842381247,13485700
2017-04-19,95.84146118164062,96.56005183395354,95.63614698469934,96.41791216294102,6993100
2017-04-20,96.23631286621094,96.45741772810712,95.82568438727033,96.22841454267018,6330100
2017-04-21,96.14942169189453,96.37052649011645,95.97569477196191,96.165212309773,6021700
2017-04-24,97.04176330566406,97.29445542705106,96.45741390457954,96.7495855927941,5679000
2017-04-25,97.46817779541016,97.72086990488508,97.13652053134717,97.39710493902231,5090000
2017-04-26,97.53136444091797,98.12361221085976,97.50767549406524,97.75246931108464,5021800
2017-04-27,97.71295928955078,98.163067241199,97.44447659279595,97.58661626303508,4225200
2017-04-28,97.49974822998047,97.83930375827849,97.23125952114633,97.79981817547363,4381800
2017-05-01,97.3970947265625,97.7445485999043,97.12861202418347,97.44447863407106,4556400
2017-05-02,97.681396484375,97.71298375507638,97.0417708204756,97.5392567785467,4881600
2017-05-03,97.38920593261719,97.68137758693369,97.16020278282701,97.59451411547346,3736500
2017-05-04,97.87879943847656,97.87879943847656,97.31024671515452,97.67349124310543,3753700
2017-05-05,97.53136444091797,97.76036763492083,97.01808183537058,97.76036763492083,4139800
2017-05-08,97.32601165771484,97.76032892690073,97.14438642933162,97.54711644033547,3608600
2017-05-09,97.29444122314453,97.49975542450268,97.03385081657316,97.31023786729375,3762500
2017-05-10,96.97857666015625,97.17599254361046,96.63902109962882,97.05754783326165,4237400
2017-05-11,97.28654479980469,97.29444312203344,96.60743367984276,96.73378273688434,4095900
2017-05-12,97.63398742675781,97.99723188689555,97.13650162747972,97.21546676670029,4097100
2017-05-15,100.27935791015625,100.57153554994206,98.17885630616095,98.24203082686932,9854600
2017-05-16,100.89530181884766,101.36909870957162,100.33464146194795,100.55574627597552,7233800
2017-05-17,100.02668762207031,100.99007818625944,99.8529606646388,100.89531638457265,6480800
2017-05-18,100.26358795166016,100.97428639443433,99.4660260311772,99.86085782997894,6571300
2017-05-19,100.28726959228516,100.59523789095051,99.84505993772049,100.31095853454332,6957200
2017-05-22,100.49259948730469,100.80056783404635,99.99510752360231,99.99510752360231,4858200
2017-05-23,100.6978988647461,101.19538476013331,100.53207023295036,100.53207023295036,3972500
2017-05-24,100.68999481201172,101.07692824103118,100.51626787765274,100.91109962859427,3965200
2017-05-25,101.37361907958984,101.44516324945225,100.41974128854324,100.74564720905144,5294300
2017-05-26,100.88871765136719,101.4848927170003,100.81717955450227,101.13514080242788,4005200
2017-05-30,101.03973388671875,101.26230490404953,100.30842738274464,100.71382199376626,3665400
2017-05-31,101.9459457397461,102.38314325453125,101.23053438128262,101.23053438128262,8813500
2017-06-01,102.36724090576172,102.36724090576172,101.84260389288502,102.00159362712435,5790900
2017-06-02,103.40060424804688,103.44829631235096,102.40697914433626,102.58185813292634,6562600
2017-06-05,103.6231689453125,103.75035586179762,103.17802686682654,103.31315841713749,4634700
2017-06-06,103.99678039550781,104.39423044113956,103.36085789665445,103.48008805865885,5619100
2017-06-07,103.93319702148438,104.51347074825424,103.79806544835792,104.13192206359047,5765200
2017-06-08,103.77420043945312,104.44985818154741,103.3052123368444,103.93317801822755,8101700
2017-06-09,104.5531997680664,104.68833131739281,103.5834207630541,103.63111282408553,5992500
2017-06-12,104.7837905883789,104.79173522692498,104.46582310824887,104.55326264913224,8020700
2017-06-13,104.94270324707031,105.50707546466583,104.44985699051414,104.72807684710571,5733800
2017-06-14,105.53887939453125,106.16684507551868,105.33219762596411,105.33219762596411,7329400
2017-06-15,105.75350189208984,105.99993110679337,104.775778184454,104.92681114116456,5265000
2017-06-16,106.79483795166016,106.99356298534079,105.7535085866343,106.29404698543664,12639600
2017-06-19,106.572265625,107.05714305740644,106.11122209680308,106.63584696131866,7488700
2017-06-20,106.69149017333984,107.12073088155869,106.43711632460816,106.43711632460816,5201200
2017-06-21,107.23997497558594,107.3989525691112,106.53251437456758,106.74712866768087,5841100
2017-06-22,108.14616394042969,108.90131662990389,107.52614281608554,107.66921901591267,7311000
2017-06-23,108.44821166992188,108.51180513157966,107.5658842286031,107.66921299073597,9007100
2017-06-26,108.37667846679688,108.82182058928525,108.26539293617478,108.48796399741897,5561800
2017-06-27,107.3194808959961,108.6867103283104,107.30359162365944,108.50388666271475,6120500
2017-06-28,106.37352752685547,108.2653813448822,106.17480251993418,108.0666563379609,6557900
2017-06-29,105.43553924560547,106.30197736525312,105.17322078081811,106.03965890046577,5750000
2017-06-30,105.15733337402344,105.88069540686473,105.1493887392015,105.48324533992515,5264400
2017-07-03,105.6422348022461,105.9761035696696,105.44350974646368,105.55479529253323,2931000
2017-07-05,106.23043823242188,106.56429478545724,105.26065923727604,105.70580130798986,4302700
2017-07-06,105.34016418457031,106.49276689865505,105.25272468878663,106.20660237874596,4282200
2017-07-07,105.35604858398438,105.72170794832826,104.68039081071419,105.65016985396065,4994100
2017-07-10,104.56912994384766,105.61839196294815,104.31475604272316,105.51506317867963,4019600
2017-07-11,104.3147201538086,104.75986219841253,103.71854517352597,104.47369772270844,3733100
2017-07-12,105.10963439941406,105.63427136430919,104.74398715421759,104.95860144322795,5053200
2017-07-13,104.8155288696289,105.10169339406943,104.12396965606978,105.00630926232695,4424400
2017-07-14,105.40373992919922,105.72169506266576,104.72012547595641,104.92679509978856,4383100
2017-07-17,105.04600524902344,105.66602613172157,104.72805017607361,105.49115933204516,4939400
2017-07-18,106.88227844238281,107.2717717493106,104.19551208076756,104.62475282064261,10256000
2017-07-19,107.47844696044922,107.63742455327923,106.92996395535478,107.18432567804021,5503300
2017-07-20,108.55953216552734,108.96492692352616,107.80436723021315,107.8918067422382,6088600
2017-07-21,107.55792999267578,108.32103942128923,107.39100776496254,107.57383139076704,6773500
2017-07-24,105.72964477539062,107.43868705521129,105.60246999342061,107.30355551053529,8306700
2017-07-25,104.83143615722656,106.39739043044113,104.48962278392509,106.30995092836064,6262900
2017-07-26,104.0921630859375,105.11759098184906,103.93318549572538,104.65654747978508,5382200
2017-07-27,103.99678039550781,104.25114211752145,102.99521064703242,104.01268179351267,5838100
2017-07-28,104.80757904052734,104.91886456511567,103.75036049233196,104.24319465419279,4970900
2017-07-31,105.4991226196289,106.18273706364597,105.00628853064359,105.03807919187686,5440800
2017-08-01,105.33222198486328,105.9999473764507,105.14939833356908,105.85685903210533,3837600
2017-08-02,105.05399322509766,105.3242563303306,104.52935628255453,104.9903997657701,4032100
2017-08-03,105.99993133544922,106.0396666363849,104.53730595879139,104.85527327076602,4327300
2017-08-04,105.86477661132812,106.52454506953421,105.56272285795546,106.30993080168793,3192800
2017-08-07,105.61043548583984,106.10326970249244,105.33221557883114,105.79325912601519,3010800
2017-08-08,105.14144134521484,105.5627374347779,104.44986999902329,105.32426497502955,5535800
2017-08-09,105.90455627441406,106.04764462574546,105.22094157835669,105.57069962692769,6332300
2017-08-10,105.79325103759766,106.39738287423593,105.22092199721028,105.75350360689046,5607900
2017-08-11,105.80120086669922,106.90611144434718,105.52298099919727,106.2304415542494,4270600
2017-08-14,106.10327911376953,106.81073983203108,105.61838948917129,106.67560824867942,3041100
2017-08-15,106.02381134033203,106.4689535905183,105.88072297179123,106.39741547085622,3931800
2017-08-16,106.6517333984375,107.2876558353341,106.40531633482782,106.58019530820468,4469900
2017-08-17,105.75350189208984,107.1048417389447,105.74555725776239,106.65968750314047,5741400
2017-08-18,105.4275894165039,106.34171955211812,105.22886441926505,105.45938007920917,4792800
2017-08-21,106.07941436767578,106.23839195950804,105.07784462284107,105.14938271978366,4660000
2017-08-22,107.07305145263672,107.14458955757976,105.64222870770507,105.93635002116116,4150300
2017-08-23,105.56272888183594,106.90611190466824,105.44348659701647,106.85840771321314,5129900
2017-08-24,105.63426971435547,105.78530266818252,105.14143555278297,105.5786330167001,5398400
2017-08-25,105.33828735351562,106.04225312184947,105.29029190683286,105.52228617429286,4133300
2017-08-28,105.38629913330078,105.69027437631807,105.18630996004474,105.33829147836816,5349200
2017-08-29,105.76227569580078,105.9542574826802,105.03431220356305,105.25030392017237,3277900
2017-08-30,104.850341796875,105.59429574877379,104.71433840165193,105.59429574877379,5430800
2017-08-31,105.8902587890625,105.99425706051873,104.9943112391931,105.10630468292676,7407100
2017-09-01,104.81830596923828,106.11423167666385,104.74631280912982,106.07424361418245,3820800
2017-09-05,103.91435241699219,104.93829583881536,103.77036609503351,104.57032265623089,5146600
2017-09-06,104.53032684326172,104.79431398447544,104.16235364498972,104.42632857983449,5601900
2017-09-07,105.74628448486328,106.0102716765021,104.19436644052247,104.68234054512065,3800200
2017-09-08,104.77828979492188,105.8662310280939,104.69029409935773,105.59424877139251,4854400
2017-09-11,106.5622329711914,106.66621903755936,104.8103259176178,105.09030342721772,5724200
2017-09-12,106.0982437133789,107.09818942520259,105.5382643496628,107.05818915545593,5465200
2017-09-13,105.95426940917969,106.99421562852561,105.4743026815848,106.13026087120922,4679500
2017-09-14,107.33815002441406,107.57014422923119,105.58625566168814,105.70624424599585,6274500
2017-09-15,107.5541763305664,108.35413303396425,107.33818460286523,107.82615868019273,15522000
2017-09-18,108.29811096191406,108.61009349738366,107.2821628258497,107.54614992607274,5260800
2017-09-19,108.1701431274414,108.62611208722865,107.47418472264337,108.01015423289097,4903800
2017-09-20,106.57024383544922,107.42619124777455,105.86627795886626,106.59424156248075,8705500
2017-09-21,105.39429473876953,107.05021095918791,105.09831466717358,106.64222523199298,6051800
2017-09-22,105.10633850097656,105.90629541542387,105.01034757728252,105.58631753219447,4334900
2017-09-25,104.93030548095703,105.40227694418577,104.65832316720171,105.17029490159894,6017400
2017-09-26,104.74630737304688,105.54626388305168,104.65031649788395,105.19428106563075,4516200
2017-09-27,103.79438018798828,104.86631921955308,103.53838818896784,104.79432604721745,5796100
2017-09-28,103.57038879394531,104.2103565573321,103.4263902491576,103.92237167412654,3992700
2017-09-29,104.0023422241211,104.37032759218826,103.23439080452451,103.65836678138606,5736900
2017-10-02,104.97029113769531,105.05828683946723,104.01034579514449,104.12233921500263,4492900
2017-10-03,105.67427062988281,105.91424784226083,105.08229835782296,105.314280398578,3900800
2017-10-04,106.30622863769531,106.5382106733686,105.67426831499536,105.91424552211647,3589000
2017-10-05,106.54622650146484,106.64221739192641,105.8822610275766,106.30623706894133,3741100
2017-10-06,106.57024383544922,106.59424156248075,105.97827142047066,106.39425236630348,2469500
2017-10-09,106.75423431396484,107.05022663527542,106.53024738270791,106.92223061559368,3750500
2017-10-10,107.11417388916016,107.2981726786225,106.33021991190004,106.84219160000002,4184600
2017-10-11,109.3140869140625,109.65807466988313,107.49018646871878,107.89817223042165,8269400
2017-10-12,109.45807647705078,110.01004855181587,108.81011350454239,109.06609330064806,5172800
2017-10-13,109.1380844116211,109.93004592214963,109.06609123967404,109.27408778934816,4106600
2017-10-16,108.8901138305664,109.80206407857168,108.42613742980978,109.15410103477475,5120100
2017-10-17,112.62592315673828,112.88991039047876,109.64208742822167,110.1300616106438,11717300
2017-10-18,112.53788757324219,113.25785583030968,112.04992576993394,112.62588328667147,6827700
2017-10-19,113.62583923339844,114.37780045090616,112.4259042368742,112.56190761141922,9181300
2017-10-20,113.91384887695312,114.88979719606542,113.45787982649361,113.89785852877746,5634500
2017-10-23,114.88973236083984,115.47370931176006,113.65780489602604,113.69780515663733,6686000
2017-10-24,113.30586242675781,114.69779142901577,112.73788781937166,114.69779142901577,6585800
2017-10-25,113.88185119628906,114.57780971028363,112.761916552347,112.92190547199985,6563600
2017-10-26,113.44189453125,114.99381298648757,113.09791889755019,114.0018619619093,5841100
2017-10-27,113.41785430908203,114.15381297171744,112.1539213211745,112.79388909062223,5140100
2017-10-30,111.993896484375,112.96184910336244,111.44993198907801,112.85785086487553,6034300
2017-10-31,111.52195739746094,112.201913213283,111.1779696971525,112.00993143298952,4832100
2017-11-01,111.97795867919922,112.46593285568932,111.46598677324018,111.85797003185455,5006800
2017-11-02,111.93792724609375,112.22591212595759,111.28196914585203,112.08192578921052,3494100
2017-11-03,112.05795288085938,112.31393271610678,111.43398753737664,111.77796311113428,2737000
2017-11-06,111.80195617675781,112.38593341995967,111.76996327607573,112.00194537354346,4220700
2017-11-07,111.80992889404297,112.11390407858767,111.12196578212377,112.05791346815894,4201900
2017-11-08,113.04985809326172,113.48982440182196,111.56193851955824,111.75392026689582,4440700
2017-11-09,112.2739028930664,113.12185485448396,111.83392436411357,112.68187632553112,3517100
2017-11-10,111.64192199707031,112.09790303992948,110.88196579867198,112.09790303992948,4240800
2017-11-13,111.80195617675781,112.00995275349288,110.73001701151595,111.20198858640084,4322300
2017-11-14,111.5859603881836,112.21792078722213,111.12997922683533,111.64995838660282,4078200
2017-11-15,111.27397155761719,111.85793647680572,110.99398185597327,111.37795761866455,4811500
2017-11-16,111.08998107910156,111.73794404174419,110.90599445910473,111.5299596976769,4193800
2017-11-17,110.39402770996094,111.0819909795967,110.30603198222715,110.6340171679959,4247400
2017-11-20,110.3380126953125,110.84198928089293,110.18603118816606,110.51400413134472,4266300
2017-11-21,110.6659927368164,111.40195134154062,110.5460041297735,110.75398845077088,5660600
2017-11-22,109.82605743408203,110.69801957316716,109.27409752693161,110.6340215680545,3917000
2017-11-24,110.40202331542969,110.69801560425984,109.84205604873485,109.9940497796315,2606800
2017-11-27,111.1505355834961,111.31954833996473,110.65151688464488,110.6756615641404,3933100
2017-11-28,112.69586181640625,113.10633366839728,111.27126425307839,111.31150948118402,5052800
2017-11-29,112.52684783935547,113.18683525807242,111.8346716036594,112.85684154871394,5851400
2017-11-30,112.1405029296875,112.9051130937405,111.45637093593983,112.72804392550272,8941900
2017-12-01,112.66368103027344,113.10635405699313,111.55298867728406,112.33369957501108,5990500
2017-12-04,111.88294982910156,113.88704428759146,111.81855992043432,113.17876757337123,5916700
2017-12-05,112.4141616821289,113.33169642391687,112.0358786298802,112.51074040827928,6745300
2017-12-06,113.53292083740234,114.25729819418028,112.83270044552584,113.35585163559801,5591700
2017-12-07,112.68778991699219,113.88702877547695,112.08414842171581,112.68778991699219,4713100
2017-12-08,113.15460205078125,113.29142597607773,112.518771776625,112.67974037808456,5101300
2017-12-11,113.5973129272461,113.62145761148841,112.54295411159475,113.40414317218647,4358600
2017-12-12,114.77238464355469,115.55309536194302,114.321655304628,114.77238464355469,8016700
2017-12-13,115.00578308105469,115.44039957622918,114.45848732556692,114.69188997867357,6118400
2017-12-14,114.00775146484375,115.59331743189556,113.97556265565098,115.51283926835482,5337900
2017-12-15,114.65972900390625,115.20702489226261,114.11242083442862,114.6758172727723,12517000
2017-12-18,114.12847900390625,115.73818953349276,113.80652952931892,114.7401645839471,5833200
2017-12-19,114.1124038696289,114.59532204848429,113.77436605687791,114.20093845971508,6580100
2017-12-20,113.6134033203125,114.75629663638709,113.54901340771562,114.49873698599953,6289800
2017-12-21,113.53292083740234,114.4263109806438,113.50073201940198,113.95949329235249,6284700
2017-12-22,112.77632141113281,113.7663022787267,112.71193151299617,113.48459800951855,4665600
2017-12-26,112.7522201538086,113.1144027243211,112.42222640420123,113.05002508251084,3271100
2017-12-27,113.1385498046875,113.60535521319102,112.8407449020092,113.01781410431923,3753600
2017-12-28,113.13047790527344,113.48461626142293,112.94536459405685,113.24315717485561,2485000
2017-12-29,112.45442199707031,113.65366122583005,112.34174270773944,113.46853560104819,4452900
2018-01-02,112.06001281738281,112.63950968225677,111.6495409885632,112.4061070222108,6842100
2018-01-03,113.13047790527344,113.22705662745264,111.79441493657103,112.16465384012348,5350500
2018-01-04,113.12244415283203,113.59730595528129,112.85684036134673,113.04195368955027,4837600
2018-01-05,114.0560531616211,114.14458773834582,112.90510366419983,113.23509729391172,6158800
2018-01-08,114.2009506225586,114.28948522207405,113.42023977622802,114.04802610693002,5129800
2018-01-09,116.01185607910156,117.25132798301537,114.49872400739076,114.58725859203594,8897000
2018-01-10,115.87505340576172,116.0279779237759,115.35190221572259,115.53701555173508,6558600
2018-01-11,116.53501892089844,116.62355351446871,115.64968526631569,116.00382364059676,4962200
2018-01-12,117.31574249267578,117.84695011195582,116.62356621695004,116.69601255130368,5450600
2018-01-16,118.20108795166016,119.16691216677255,117.53305636358444,117.846949540524,8804000
2018-01-17,118.29766082763672,119.37617655751173,117.0903775482822,118.98983706571146,10619700
2018-01-18,118.24938201904297,118.66791036530022,117.48477166340956,118.25742615375344,5554800
2018-01-19,118.60350799560547,118.8369106889284,117.84694185409187,118.68399845874877,8738800
2018-01-22,119.23126220703125,119.23126220703125,118.08836916860416,118.32177179908639,7010400
2018-01-23,114.15264892578125,118.66788845112308,113.98362387910112,118.28156127729345,17473600
2018-01-24,114.3458251953125,115.5450520137764,114.12851077461039,115.49676264942485,13034400
2018-01-25,116.22110748291016,116.43037773356524,114.45848458474296,114.53896275097199,7938800
2018-01-26,116.9696273803711,117.18694175966614,116.00380343400768,116.30159597818097,8065600
2018-01-29,115.6416244506836,116.65575017137039,115.520901046373,116.58331612878403,8013400
2018-01-30,114.63555908203125,115.75431997896234,114.63555908203125,115.41626987304194,8376100
2018-01-31,111.22298431396484,114.74825535940609,111.15055026591013,114.74825535940609,13137400
2018-02-01,112.69586181640625,113.21901293842146,110.26519495603428,110.69176735549142,9393600
2018-02-02,110.8124771118164,112.96949580521803,110.57103033515615,111.89099259907614,9262500
2018-02-05,104.94507598876953,110.2651697044401,98.3130704207931,109.92713197178091,19954100
2018-02-06,106.1041030883789,107.03773842508384,103.02150501914959,104.63926016895007,19193500
2018-02-07,105.77409362792969,107.39184853677071,105.71776013694566,106.15237664281746,10550400
2018-02-08,101.70155334472656,105.63729670797302,101.50033944623517,105.36364875349396,11680200
2018-02-09,104.25291442871094,105.3716628946311,100.96105893387399,102.63515342597206,15030900
2018-02-12,104.84852600097656,105.69362670461265,102.7639471309355,104.63121158435702,9963900
2018-02-13,104.5990219116211,105.11412891933809,103.5848961631234,103.99538031127524,6339000
2018-02-14,104.36558532714844,104.6392331818111,103.33537152514542,104.18047204677279,6259700
2018-02-15,105.6211929321289,105.6614381668226,104.14830576641353,104.71171448988251,5606400
2018-02-16,107.1664810180664,108.2127953909979,105.30726719258719,105.40385818221247,7970100
2018-02-20,105.3314208984375,107.40794927717104,105.16240814406166,106.94113167750673,6563500
2018-02-21,104.55877685546875,106.58700379358869,104.51853162582165,105.27509773115584,6578000
2018-02-22,104.55877685546875,105.45216691670723,104.21268261784745,104.71170135945584,5732200
2018-02-23,106.25701141357422,106.30530077171669,104.64730064285976,104.70363413365313,5126800
2018-02-26,106.97793579101562,108.06334530298112,106.11121989430802,106.68633194424388,6684400
2018-02-27,106.65390014648438,107.80411162233297,106.59720593473384,107.09131199602696,7158600
2018-02-28,105.20401000976562,107.18853028830524,105.19590200665954,106.88072280453407,7985900
2018-03-01,103.09797668457031,105.39839999566591,102.4823679222134,104.58029510003439,9424000
2018-03-02,104.34540557861328,104.58030284096512,102.7982848252521,102.7982848252521,6910400
2018-03-05,105.13108825683594,105.54420085761684,103.82697295507089,104.19148698158567,5799800
2018-03-06,103.8593978881836,105.46321291022072,103.61639261581152,105.30121351522654,5546500
2018-03-07,104.52359008789062,104.7584996961404,103.08987640839142,103.25998379228817,6391700
2018-03-08,106.96981811523438,107.16422478209067,104.75849635369451,104.75849635369451,6423400
2018-03-09,108.37923431396484,108.39543795882938,106.56480924168524,107.33431551599574,7557800
2018-03-12,107.43153381347656,108.72754123418329,107.18043291645417,108.37924317954206,4942000
2018-03-13,108.82474517822266,109.66714934055119,108.09572945413527,108.37923762901815,9152300
2018-03-14,107.18041229248047,109.91823470326287,106.84019758675842,109.5456374309132,6770600
2018-03-15,107.77984619140625,108.73566368746943,107.3019436232558,107.36674585686706,6147200
2018-03-16,108.28202056884766,108.86522816356124,107.00221694908306,107.86082469692273,14233500
2018-03-19,105.49560546875,108.11193179373694,104.78279339863201,108.01473464226989,6017000
2018-03-20,106.28131103515625,106.74300984541247,104.79899273739586,105.93300065711233,6214300
2018-03-21,106.2651138305664,107.5530255516718,105.83580992353129,106.43520884895236,5158700
2018-03-22,103.17896270751953,105.85198917918457,102.95216113560753,105.6818941801299,7560100
2018-03-23,101.33216857910156,103.51919753483755,101.17016918084596,103.38149124845128,8452500
2018-03-26,103.18706512451172,103.30856773298807,101.42124493030967,102.39325961824107,8358200
2018-03-27,103.04126739501953,104.5721904358911,102.37706011236631,102.96026771272126,7789900
2018-03-28,103.23567962646484,104.50740012089587,103.04127913083197,103.3814815431596,6868500
2018-03-29,103.80268096923828,104.29678710863077,102.72537335799184,103.65688523618492,6119400
2018-04-02,100.89476776123047,103.58399869204413,100.06856090159233,103.53540010614813,8916900
2018-04-03,103.96470642089844,104.07810723703993,100.99196736952922,101.39697205000057,8035000
2018-04-04,105.63330841064453,106.20840805206092,102.3770677910581,102.79017423560744,7717100
2018-04-05,105.8763198852539,106.27321652767321,104.89620320466074,105.63331462595502,5621700
2018-04-06,103.76219177246094,105.81960986691053,102.39327413728597,105.47940745884061,6399300
2018-04-09,104.87998962402344,106.22460788632418,103.42197674597236,104.20768049287305,6395800
2018-04-10,105.50369262695312,106.03830163654891,104.7260783984721,105.50369262695312,6019300
2018-04-11,105.00150299072266,105.58471063927075,104.51549249701249,104.60459400886734,4575400
2018-04-12,105.64949798583984,106.36231006369785,105.18779915159816,105.37409781385287,4559800
2018-04-13,105.80339813232422,106.45140796662461,105.00149693166411,106.18410344648471,4742300
2018-04-16,106.72681427001953,107.63403303414253,106.33801329097268,106.44331844853632,6379600
2018-04-17,105.73861694335938,107.08323545400704,104.33730420430521,107.01033757758641,11008700
2018-04-18,103.45439910888672,105.22021362641873,102.82259278061726,105.05011857791048,9383600
2018-04-19,103.31668853759766,103.89989622153546,102.78207943402784,103.38148458479479,5959500
2018-04-20,102.59579467773438,103.92420961368244,102.19888561793573,103.68120431910698,7743900
2018-04-23,102.73350524902344,103.11421069865727,101.88299281133585,102.77400201565305,7501900
2018-04-24,102.21508026123047,103.24378940055236,101.50226808921454,102.8225872642636,6577500
2018-04-25,102.67676544189453,102.74966330179117,101.47794913570853,101.98825887450347,5859600
2018-04-26,103.68926239013672,104.66937885784974,102.5633563942467,102.5633563942467,8211100
2018-04-27,103.8998794555664,104.32107532396263,103.27616893538098,103.46247376319572,4266800
2018-04-30,102.45806884765625,104.4749901605286,102.45806884765625,104.3777930051344,8219400
2018-05-01,102.06925964355469,102.5795632079045,101.2268493453489,102.32036051460115,5122600
2018-05-02,100.0361557006836,102.20698102705157,99.79315042136113,101.67237188449452,7390800
2018-05-03,99.65544891357422,100.19005804862024,98.23793255716423,99.87415489786791,7282900
2018-05-04,100.59504699707031,100.85424970024344,98.65912545589725,99.30712912389012,6127600
2018-05-07,100.10903930664062,101.44555579264029,99.89033953032946,100.55454686193387,6707900
2018-05-08,99.31522369384766,100.02802953055033,98.57001674912948,99.51772598403494,5951800
2018-05-09,100.04423522949219,100.48164092686697,99.25042351650545,99.62302699651813,6808600
2018-05-10,101.53465270996094,102.10166286194271,100.44114151811867,100.61934453217351,4948000
2018-05-11,103.06558990478516,103.35719377066773,101.8667795049399,101.87487514907812,5716700
2018-05-14,102.1097640991211,103.36528090883975,101.73716058562759,103.15467677342859,6101600
2018-05-15,101.35646057128906,101.92347078411012,100.76515724834825,101.68856734764032,5875700
2018-05-16,101.53465270996094,101.98016024509806,101.25115072390994,101.60755675201965,3818100
2018-05-17,100.31963348388672,101.72904769548705,100.07663444319948,101.64804801525797,6473400
2018-05-18,100.63554382324219,100.79754937526803,99.85793571315791,100.26294032340263,5433900
2018-05-21,100.21434783935547,101.24305689276092,99.89034289548877,100.94335741808547,5558700
2018-05-22,99.55824279785156,100.63555043517479,99.43674017081923,100.27915055706168,7172700
2018-05-23,99.99563598632812,100.4168442425109,99.42053018028002,99.5258353342657,4940800
2018-05-24,99.02362060546875,99.94703056089625,98.45661666086572,99.80933048576117,6923600
