Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2017-09-07,70.71434783935547,71.9923648979968,70.35490763644779,71.97639235091766,14592300
2017-09-08,70.62650299072266,71.42526463348786,70.48272565126221,70.53863872249306,14242200
2017-09-11,71.72079467773438,72.0882242306135,71.04983185947113,71.40128886399314,13219000
2017-09-12,72.5994644165039,72.88701917144557,71.968441820608,72.02435490662059,14003800
2017-09-13,72.80711364746094,73.08667896018929,72.14414012437172,72.37578169608,12485400
2017-09-14,72.66334533691406,73.11064989272258,72.47962748345412,72.84705709630649,10562800
2017-09-15,73.18254089355469,73.25442651329395,72.49560542150917,72.75120889291675,18171800
2017-09-18,74.2209243774414,74.39665289968119,73.36624973260294,73.43015212142963,11318700
2017-09-19,75.0356674194336,75.37114583227915,73.90142130437356,74.05318796002307,12626100
2017-09-20,75.56285858154297,76.11400612638317,74.85196112802915,75.16347771579055,15311600
2017-09-21,75.90631866455078,76.1779007946095,75.23536180334884,75.45102476757296,10851500
2017-09-22,75.74657440185547,75.86638987713745,75.42706849912628,75.64273147937925,8358300
2017-09-25,75.17942810058594,75.78648240058794,74.64425331017621,75.49094457123768,10463400
2017-09-26,74.84394073486328,75.10753345941264,74.55638614336688,74.90784310943268,9358100
2017-09-27,76.0261459350586,76.45747802454498,75.54689008920772,75.85840669371423,15090200
2017-09-28,76.18588256835938,76.58526338594285,75.81046971884774,76.35362178045632,10270400
2017-09-29,76.28974151611328,76.2977247464142,75.89834384488675,76.12200226876003,11438400
2017-10-02,77.3520736694336,77.38402486606438,76.24978480897609,76.49739896528008,13797200
2017-10-03,77.75946044921875,77.82336285615526,77.29617714003246,77.3441069922693,9633500
2017-10-04,76.96866607666016,77.83133004272597,76.9047636878996,77.71950390942861,12166600
2017-10-05,78.00509643554688,78.25416416133388,76.76781834999808,77.12935977205328,14236200
2017-10-06,77.8685302734375,78.44700156842765,77.50698877891466,78.37469572139989,10231900
2017-10-09,77.45877075195312,77.98903192250995,77.2418409910551,77.90065403913533,7765100
2017-10-10,78.03722381591797,78.07739780389124,77.3221709637613,77.49892670333979,10631500
2017-10-11,77.80423736572266,77.94082526315948,77.24183824577342,77.79620747093101,14283600
2017-10-12,77.12129974365234,78.33448163711438,76.82403435172263,78.17379797281124,18251600
2017-10-13,77.01688385009766,77.69979886509168,76.29379483964296,76.71158232554616,13190600
2017-10-16,78.60768127441406,78.6960591693666,77.40253484836134,77.40253484836134,12434000
2017-10-17,78.4309310913086,78.8808504592007,78.1898993558283,78.79247256483737,10335700
2017-10-18,78.72817993164062,79.17810533386266,78.43894436224444,78.8567317979013,10158600
2017-10-19,78.82461547851562,78.89692132587646,78.00511243027394,78.08546043359759,9133900
2017-10-20,79.94940948486328,80.25471101601032,79.32273437216126,79.76461768331951,15326600
2017-10-23,79.81281280517578,80.33504405160743,79.73247095103797,79.94940069986968,9238600
2017-10-24,81.08222961425781,81.29915934883687,80.15025313404861,80.2466609008036,13000800
2017-10-25,81.16255950927734,81.50803492521057,80.4957167452391,81.34735125115806,14632700
2017-10-26,81.74103546142578,82.28736856764013,81.40359604779947,81.42769798738854,13054400
2017-10-27,81.7651596069336,82.13474321330364,81.18669451062638,81.49199604448502,10400400
2017-10-30,81.4759292602539,81.89371062477504,81.04207584535243,81.25096346276737,8839500
2017-10-31,80.83316802978516,81.70890460267111,80.80103006430905,81.44377711445097,8690200
2017-11-01,81.08222961425781,81.70890461692592,80.92958194033234,81.22684739408047,8418200
2017-11-02,81.62052917480469,81.76514695893384,80.47162905549415,81.04206416797845,8731800
2017-11-03,81.4759292602539,81.5723370437712,80.92959601145478,81.22686151688805,7103500
2017-11-06,80.9697494506836,81.7008743704364,80.87334168434441,81.41966870610678,8121500
2017-11-07,79.33879089355469,80.94565248127226,78.9370754966253,80.79299866893813,18822600
2017-11-08,78.44697570800781,79.03348283588684,78.05329636802024,78.9531348594204,18524700
2017-11-09,78.43893432617188,78.91296161024457,77.78012142010527,78.02918909669516,13697800
2017-11-10,78.3425521850586,79.00939520251657,78.33451615939528,78.5835777877341,9314000
2017-11-13,78.62374114990234,78.77639496839613,77.62748864163152,77.68372855428332,9303100
2017-11-14,78.14972686767578,78.55947837403798,77.81228733523245,78.20596678974968,11043800
2017-11-15,78.88887023925781,79.33075349038508,77.08918087891895,77.44269238357309,15384100
2017-11-16,79.11383819580078,79.5878594635306,78.98528631524901,79.16204208616217,9808000
2017-11-17,78.84871673583984,79.06564653540315,78.39076131749641,78.59161906465918,9017900
2017-11-20,79.5477066040039,79.66018645585937,78.54341783408559,79.0977810668898,9483200
2017-11-21,79.4833984375,79.98152767218015,79.46733252075728,79.94135368578878,13389400
2017-11-22,79.25041198730469,79.95742887003583,79.21023799625694,79.56374950246772,7342200
2017-11-24,78.9933090209961,79.45930031488804,78.94510513876246,79.40306040905212,3680000
2017-11-27,78.67998504638672,79.64409963485991,78.67998504638672,78.98528656914198,13076200
2017-11-28,81.43574523925781,81.70890876518536,78.712115355731,78.90493702872047,16773000
2017-11-29,83.33988189697266,83.73356128359914,81.91780590882827,82.27935345668955,21105500
2017-11-30,83.97456359863281,85.6939107216129,83.58892034333354,84.15131931134874,23945900
2017-12-01,84.1915054321289,84.61732273069124,82.1106166910676,84.27988330122938,19683500
2017-12-04,85.92692565917969,87.09190405191735,85.78230786317401,86.55360686166486,23576600
2017-12-05,84.9386978149414,86.29649771107883,83.65320987199267,84.82621800303902,17193900
2017-12-06,84.30399322509766,84.97084225338838,83.98261968245352,84.80212252268058,15476200
2017-12-07,84.054931640625,84.51288694674061,83.3398787263338,83.51662835158099,13371800
2017-12-08,85.10740661621094,85.11544263879891,83.8299487310483,84.15935823057394,13506900
2017-12-11,84.85836791992188,85.21187332296691,84.60930019018026,84.93870977835526,10591200
2017-12-12,85.84657287597656,86.26436029112986,84.79408057380392,85.89478288830351,15508800
2017-12-13,84.76998901367188,86.05547712216432,84.74588706940183,85.7260675379649,15020300
2017-12-14,84.08707427978516,85.52521008281168,84.07100223043031,85.260082565365,13034200
2017-12-15,85.27615356445312,85.5814550937812,84.52092657175221,84.99495398090211,29350600
2017-12-18,85.93495178222656,86.47324891045507,85.54930845710679,86.1197435507103,12713100
2017-12-19,85.57341003417969,86.36076872859773,85.51717012743555,86.24828891510944,12149900
2017-12-20,85.27615356445312,86.55361185785803,85.2359795683639,86.44916191990252,13091500
2017-12-21,86.63394165039062,86.82676331943414,85.61358113691765,85.6376830793368,12323700
2017-12-22,86.32862854003906,87.14009528475462,85.81443336885236,86.93120158093191,14573400
2017-12-26,85.98316192626953,86.76249078671198,85.48503875091168,86.12777971614226,7403700
2017-12-27,86.14385986328125,86.2000997796472,85.70197042776934,85.70197042776934,9496500
2017-12-28,86.601806640625,86.64197450279818,86.09564744347104,86.28846911909771,7440600
2017-12-29,85.91889953613281,86.99549396390171,85.91889953613281,86.8428401365021,8925700
2018-01-02,86.7303466796875,86.7865865867853,85.81443611855755,86.47324908585611,13578800
2018-01-03,86.8187255859375,87.1642010564203,86.35274040573181,86.6580418865135,11901000
2018-01-04,88.06246948242188,88.86200777968773,87.3840686835126,87.5132902305896,12953700
2018-01-05,87.49710845947266,88.47432917443128,87.04484550232337,88.24011981115878,14155000
2018-01-08,87.6263427734375,87.7717139111394,86.98024745884648,87.34367838391202,12466500
2018-01-09,88.0705337524414,88.5389463841154,87.61826456922226,87.8040189740193,13292300
2018-01-10,89.03968048095703,89.40310528357735,88.3451300994683,88.40974087021661,15834500
2018-01-11,89.51616668701172,89.58885534096503,88.87815538225213,89.37887342708228,13676800
2018-01-12,90.9941177368164,91.13948890241515,89.5161785801663,90.17035190617203,18884200
2018-01-16,90.67108154296875,91.60791943182743,89.70194442353605,90.05729757608569,22703300
2018-01-17,91.25254821777344,91.50291341734419,89.89575282214237,90.36417167385815,14940300
2018-01-18,91.4706039428711,91.84210662057079,90.6710595436263,91.06679588081204,14572900
2018-01-19,91.26869201660156,92.34281668592826,91.09909338460261,92.0197751935235,18785500
2018-01-22,92.33474731445312,92.38320230722418,90.85680841871942,90.98602994827111,12475700
2018-01-23,92.23783874511719,92.58511393229077,91.54328837077001,91.8017252894837,12320800
2018-01-24,93.41697692871094,93.683491789315,92.60128889346596,92.7628096905223,15904500
2018-01-25,93.4411849975586,93.82076556947897,92.94046693385272,93.7157776893908,13510000
2018-01-26,93.9419174194336,93.9419174194336,92.84355887951597,93.44119315041674,13883900
2018-01-29,93.84498596191406,94.77374568555119,93.69961482115676,93.69961482115676,11679900
2018-01-30,92.96468353271484,94.16802971580312,92.85969566493581,93.30388079318996,14279100
2018-01-31,93.41697692871094,94.21652151052311,93.00509704773025,93.40082731365469,13141400
2018-02-01,94.38607788085938,94.48298785099723,93.26349220821088,93.49769541045781,13800600
2018-02-02,92.29438781738281,94.42649431115719,92.1409387519233,94.07921906306998,16477300
2018-02-05,87.86863708496094,92.54472903820785,83.97592759916567,91.2606223538168,30097600
2018-02-06,90.54183197021484,90.84065211406609,86.09994388596662,86.29377000438896,33114800
2018-02-07,91.15563201904297,92.43166078252341,89.76653133213378,90.08957900656274,21878300
2018-02-08,87.12561798095703,91.34945266872518,87.09331259929358,91.34945266872518,27425800
2018-02-09,88.87008666992188,89.68578075059088,85.79307094448272,88.11092547633156,28188000
2018-02-12,90.2430191040039,91.04256346001505,88.89430172844499,89.78267818461343,18043300
2018-02-13,90.80028533935547,91.30100957797526,89.48387321349067,89.90383090661328,16358200
2018-02-14,92.90010070800781,93.0939268920511,90.88105998615552,90.96182038270496,15186900
2018-02-15,93.28771209716797,93.6753642693645,92.24588687175702,93.47346029920625,12130200
2018-02-16,92.61742401123047,93.7400100114383,92.47205285198515,92.51243612573982,13214300
2018-02-20,92.64165496826172,93.19083423905936,92.04402069644811,92.59319996724575,13461500
2018-02-21,93.0293197631836,94.85452809015125,92.6093558538539,92.87587070074123,14212500
2018-02-22,92.85969543457031,94.03073623352421,92.68201891906085,93.27965306626605,17070400
2018-02-23,94.74143981933594,94.80605058414751,93.12620766877666,93.12620766877666,12162500
2018-02-26,95.9205551147461,96.02554914421027,94.74951431217654,95.4117592237247,16511200
2018-02-27,94.78182983398438,96.37283460138684,94.77375194740256,96.03363730441572,17563300
2018-02-28,93.27969360351562,95.69446489881942,93.15047202276234,95.15336339306933,17735600
2018-03-01,91.60790252685547,94.20034969648003,90.97796289930851,93.2635181421242,18690000
2018-03-02,91.5190658569336,91.71289201611995,89.74231271420987,90.76798255826112,18353700
2018-03-05,92.92430114746094,93.62692933221592,90.3641597365595,90.49338126270266,13933000
2018-03-06,93.00508117675781,93.538104645384,92.3266803893162,93.39273348819097,10674400
2018-03-07,92.65779876708984,92.95661278356388,91.34945845415582,91.86633227026316,13006500
2018-03-08,92.66587829589844,93.06161465845071,91.43022653265254,92.96469849916032,11173700
2018-03-09,95.3310317993164,95.36333719173052,93.41697888973904,94.1276851996025,15366600
2018-03-12,95.02412414550781,95.9044228375537,94.69299854907933,95.29871069331651,12339300
2018-03-13,93.88539123535156,95.67830033770572,93.5461938812908,95.46024049465014,13312300
2018-03-14,92.83547973632812,94.15996981155493,92.55281529861922,94.13574231141168,12905100
2018-03-15,93.06966400146484,93.68345387278175,92.73854465302635,93.57846601334926,8748000
2018-03-16,93.2312240600586,94.1680557280041,93.15045750386443,93.15045750386443,19888900
2018-03-19,92.49629211425781,93.23929761750009,91.50292753444164,92.9566331501387,13214900
2018-03-20,92.58511352539062,93.23928062515478,92.43166448752115,92.7708679481601,9921200
2018-03-21,92.66587829589844,94.19227237539307,92.23784270853848,92.72241118174556,13633000
2018-03-22,88.7973861694336,91.74518611494031,88.46626677829752,91.4221384482946,22550400
2018-03-23,86.4229965209961,89.58077211941388,86.22109250549347,89.05582044678275,23081500
2018-03-26,89.08811950683594,89.7745980401286,87.74748014307545,88.18359352500848,20217500
2018-03-27,87.35982513427734,90.20263703147103,86.65720312640349,89.70191287097337,18039900
2018-03-28,87.2225341796875,88.16744348784495,86.13225373476571,87.44866568984946,19189300
2018-03-29,88.81353759765625,89.46770462344175,87.04485648453668,87.62634102373333,13274600
2018-04-02,87.10139465332031,89.42733295142362,85.67191687562918,88.80546510748057,18822500
2018-04-03,88.29666900634766,88.4339622634926,86.62490393879034,87.51328040956956,14050700
2018-04-04,89.63729858398438,89.81497509077386,86.43106206134081,86.4956728204681,15302600
2018-04-05,90.81429290771484,91.58542265472184,90.41655595189667,90.61136500474483,16627000
2018-04-06,88.54960632324219,90.5464221026723,87.5187354226048,89.73471058653132,18906000
2018-04-09,89.61296844482422,91.70718601256308,89.19899376448782,89.2964013930577,15974300
2018-04-10,91.32566833496094,91.61788498874378,90.44089952409962,91.01721398215255,13951400
2018-04-11,89.79154968261719,90.75748238585162,89.71037355904612,90.63573058623253,14503300
2018-04-12,92.02373504638672,92.85167805208253,90.50583231093258,90.55453301924784,16435500
2018-04-13,89.53178405761719,93.46858373169356,88.51714464714041,93.36305726956877,39152800
2018-04-16,89.458740234375,90.48149864773279,89.11782282754521,90.05129246394257,16580500
2018-04-17,89.458740234375,90.84676641321208,89.28016268045414,90.40032872127834,15501400
2018-04-18,88.7363052368164,90.15680043072355,88.38726902717023,89.71847545631667,16081400
2018-04-19,90.68441772460938,90.80617569886198,88.8824170457007,88.90676740197766,17911000
2018-04-20,90.48148345947266,91.51235435742558,90.00257044590556,91.15520550240342,15584400
2018-04-23,90.04315185546875,90.87109481383013,89.79963594207996,90.56264669068901,11285800
2018-04-24,89.62109375,91.6422541936598,88.95548419613749,90.70878447945847,16453100
2018-04-25,89.2801513671875,89.7184763459407,88.15187281169723,89.50742960960746,13548200
2018-04-26,89.36943817138672,89.95387146356406,88.75253567488092,89.26391790196985,10299500
2018-04-27,88.80123138427734,89.41813380302166,88.58206583090323,88.92298933694443,9384000
2018-04-30,88.2979965209961,89.53180175603714,88.27364616118993,89.08535785002846,13744900
2018-05-01,88.2979965209961,88.4522237235934,87.29147576083956,88.03013017739089,10503400
2018-05-02,87.59989929199219,88.8742860366969,87.44567832571519,87.75412645113617,12162100
2018-05-03,87.0479507446289,87.47815690421457,85.37582682084518,87.33204856766962,15379100
2018-05-04,88.01387786865234,88.26550645100833,86.0251871781215,86.3904548746297,11967900
2018-05-07,88.77691650390625,89.02854516518973,87.95708590076858,88.28177183998966,9356700
2018-05-08,90.09185791015625,90.37595569740003,88.70383198430751,88.90675985989125,12543200
2018-05-09,92.05620574951172,92.24289592967365,90.12432838329813,90.45713307652119,11368100
2018-05-10,92.7705307006836,92.89228869394832,91.52049394271205,91.87764907152358,9159700
2018-05-11,92.4214859008789,93.12767724240298,92.26725871077326,92.93286199399537,10253000
2018-05-14,92.45394897460938,93.10331451427787,92.32407215095499,92.6244076610049,8710700
2018-05-15,91.74774932861328,92.46205940795679,91.3743627838961,92.46205940795679,11536200
2018-05-16,91.99938201904297,92.28348600939722,91.4230675747506,91.63411430696968,7571100
2018-05-17,91.69094848632812,92.05622244951083,91.07404588994534,91.88575755097112,8617200
2018-05-18,90.20549774169922,91.56106066794716,89.97010066100786,91.52047261536104,11806300
2018-05-21,91.03346252441406,91.35002957157467,90.84676612058858,90.95229259822105,9441900
2018-05-22,91.7315444946289,92.77053451990649,91.14711105719302,91.19581177935632,11507600
2018-05-23,91.30943298339844,91.53671123265757,90.1973920933994,91.32567068284142,11453900
2018-05-24,90.28667449951172,91.03344760670262,89.38567422281953,91.02532875755324,14084800
2018-05-25,89.82402038574219,90.16493781607691,89.4506275511445,89.6616743287717,8283500
2018-05-29,85.98460388183594,88.63889789900739,85.19724269532813,88.62266639303101,30643800
2018-05-30,87.9489517211914,88.15187962372893,86.56904446108345,87.372637221129,17490800
2018-05-31,86.86125946044922,87.81907938966293,86.38234639940836,87.6242641481202,19808200
2018-06-01,87.9895248413086,88.42784977952162,87.50249919647203,87.940817941818,13594200
2018-06-04,88.03012084960938,88.68761145905079,87.88401251338551,88.46844585828096,9415400
2018-06-05,87.53497314453125,87.91647857506963,86.9099579575777,87.85965901261932,10415200
2018-06-06,89.58049011230469,89.88893828206048,88.05447457733221,88.20058290887293,15453600
2018-06-07,89.9376449584961,90.50584058366795,89.3126235779392,90.2460931274654,13444400
2018-06-08,90.18928527832031,90.21363563786622,89.3369855370019,89.79154828904376,10383200
2018-06-11,89.96200561523438,90.83865570261695,89.91329870402296,90.19740274200572,12642900
2018-06-12,89.4425048828125,90.53019547487384,88.89865339391368,90.21362844029669,15294100
2018-06-13,89.26394653320312,90.46527651434297,88.94737943054672,89.66168357628204,14979700
2018-06-14,87.689208984375,89.5804986243457,87.48628107088979,89.515560205742,20487300
2018-06-15,87.58370971679688,87.97332793618125,86.26061543992635,87.50253977049763,26028600
2018-06-18,87.81094360351562,87.98952111071999,86.60149529499527,87.06417056690351,9786800
2018-06-19,87.2995834350586,87.56744355150185,86.52845371366591,86.77196966628843,12707200
2018-06-20,87.29146575927734,88.18434727612262,87.21029583826741,87.81096068518252,8876900
2018-06-21,87.26712036132812,87.83531603355412,86.47164022734337,86.93431561554692,11048700
2018-06-22,85.8385009765625,87.96518758007151,85.64369192820737,87.79472888865229,19478900
2018-06-25,85.05927276611328,85.79792721869954,84.38555054522156,85.76546419928678,16907600
2018-06-26,85.1160659790039,85.40016375739836,83.69557089416455,84.99430801887283,17086800
2018-06-27,83.80110168457031,85.97648896407287,83.79298902764494,84.96996834008449,16276800
2018-06-28,85.17291259765625,85.60311882632898,84.02028342029367,84.15827292894924,14491300
2018-06-29,84.5803451538086,86.77197016131038,84.53976329005195,86.59339262075083,18972400
2018-07-02,85.29463958740234,85.30275224293689,83.91472642391012,84.19071153375529,11130000
2018-07-03,84.1014404296875,85.86285313756323,84.02838316447684,85.5625238052197,8311700
2018-07-05,84.64823150634766,85.18686914916486,84.49316623004955,84.9828385125709,10723400
2018-07-06,84.92572784423828,85.28482383180668,83.40773909418196,84.15857672514515,12173700
2018-07-09,87.55365753173828,87.70055989242334,85.45622207594356,85.45622207594356,13900800
2018-07-10,87.0150146484375,88.46771222736045,86.94156035909228,88.15758158027165,14575900
2018-07-11,86.82730865478516,87.37410946451254,86.68040629417688,86.76201733306522,10186500
2018-07-12,87.20270538330078,87.78215172742664,86.48451968069166,87.66789505261431,12456800
2018-07-13,86.80281066894531,87.97802934670865,85.80713998100937,87.56996799765439,21289100
2018-07-16,90.24683380126953,90.40189285298597,87.30879384287634,87.3659221727763,24662600
2018-07-17,90.18156433105469,90.53249736439028,89.5694722654593,90.33662964682604,14821900
2018-07-18,91.02214813232422,91.50366368057739,89.93670363301885,90.11625159248543,14244900
2018-07-19,89.6837158203125,90.66306049124833,89.55313943656445,90.63857780845318,16775300
2018-07-20,90.818115234375,91.19353085550742,89.59393142465242,89.77347937965507,13578100
2018-07-23,92.50749969482422,93.23384834391656,90.53248440687699,90.63857810818072,18140000
2018-07-24,93.16040802001953,93.67456308261586,92.56463570570642,92.67073564232939,14000400
2018-07-25,94.00100708007812,94.27848579235958,92.53198381940666,92.9400451444241,13329100
2018-07-26,93.731689453125,94.33561849870048,93.51133906707786,94.19687913613295,11897800
2018-07-27,94.69471740722656,94.91507402662174,93.69904670097498,94.00101434637784,12802700
2018-07-30,95.2659912109375,95.98417683758758,94.7191843518582,94.89873231515101,13411600
2018-07-31,93.81330108642578,95.55164640779904,93.70720737786485,95.55164640779904,15843800
2018-08-01,94.39274597167969,95.2333512807487,94.08261538862949,94.4661940193359,13531600
2018-08-02,94.79265594482422,94.87426697218402,93.30731283139586,93.50318054236382,11058100
2018-08-03,95.5597915649414,95.59243721589155,94.62125556284026,94.67022092600484,11016100
2018-08-06,95.58428192138672,95.91888895228358,94.81712467873724,95.31495996685811,9857400
2018-08-07,95.93521881103516,96.53914782113624,95.75567083401336,96.09027787858176,10562100
2018-08-08,96.1310806274414,96.52281598380647,95.71485636309745,95.75566498320771,8997100
2018-08-09,95.388427734375,96.07397410341058,95.24152538576185,95.90258906778234,9694200
2018-08-10,94.44987487792969,94.62941662657165,93.59294362429357,94.26216393302562,12630600
2018-08-13,92.94818115234375,94.57226301138044,92.8910528324737,94.311104088186,10336300
2018-08-14,93.56847381591797,93.88676118785757,92.75235107217078,93.2583431883197,10597600
2018-08-15,92.79315185546875,93.3073131600387,92.19738574977386,92.8910888245588,10152100
2018-08-16,93.66639709472656,94.10710408840717,93.28282466601597,93.32362706403782,10118600
2018-08-17,93.66639709472656,93.91123638894531,93.28282466601597,93.56030338804345,8505100
2018-08-20,93.54399108886719,93.89492411758562,93.1277667463122,93.51950217628668,8618700
2018-08-21,94.11526489257812,94.98851588962854,93.75616892972765,94.15607351618269,10976700
2018-08-22,93.82962799072266,94.1887239718813,93.6745626849456,94.10710672051101,8314700
2018-08-23,93.6337661743164,93.97653623614863,93.38892685785198,93.82147092061966,9265400
2018-08-24,93.59295654296875,94.03366357196789,93.40524557215485,93.83779585680908,8845700
2018-08-27,95.24967193603516,95.71486158869166,93.99284233158107,94.03365095391929,13768000
2018-08-28,94.78447723388672,95.5108258418567,94.6457378877624,95.48634316036667,8302600
2018-08-29,94.47438049316406,94.97221591731683,94.1479301160359,94.95588997387274,7221700
2018-08-30,94.00916290283203,94.70286585731765,93.83777790653708,94.3356069568103,8991800
2018-08-31,93.51132202148438,93.72350939854866,92.89106714836217,93.71535265625292,13065700
2018-09-04,93.97653198242188,94.04998003812318,92.73602196738518,93.31546834849911,10174200
2018-09-05,93.51947784423828,94.42537435182494,93.24199917241141,93.85409107069857,11462400
2018-09-06,93.11959075927734,93.60926309156068,92.62991842699401,93.44604105630674,9877600
2018-09-07,93.29914855957031,93.66640129082886,92.73602189355316,93.44605089737817,10955600
2018-09-10,92.80132293701172,93.82963940950403,92.76052053288312,93.73170243185429,8276900
2018-09-11,93.38892364501953,93.51134329904016,92.36877023905126,92.6625749180919,9333800
2018-09-12,92.28713989257812,93.7561567537365,92.0994289655054,93.24200178630922,10800800
2018-09-13,92.64623260498047,93.14406787724096,91.9525296568126,92.52381919911409,12470800
2018-09-14,92.62992095947266,93.43788064115563,92.40957058320336,92.88291698898956,10337900
2018-09-17,92.90740203857422,93.38891765308826,92.46670127481133,92.86659964086677,9561300
2018-09-18,93.28282165527344,93.57662630824451,92.67888640943195,93.30730433860074,7944200
2018-09-19,95.99236297607422,96.35145276281074,93.39709230416182,93.39709230416182,16052800
2018-09-20,96.81663513183594,97.31447048452877,96.36777137592287,96.71054142077041,15590000
2018-09-21,96.18006896972656,97.30632239803367,96.09029496525216,97.22470513831314,24788200
2018-09-24,95.25784301757812,96.67789477926779,95.0211666862095,96.10661137701392,12492500
2018-09-25,94.98851013183594,96.27798535070775,94.93138179816549,95.51899107393093,9308300
2018-09-26,93.87042236328125,95.38025421322095,93.576623944254,95.28231725586417,14023600
2018-09-27,93.46235656738281,94.47435306532918,93.1685581624385,94.19686814604671,13283000
2018-09-28,92.09127044677734,93.2338433227951,91.83011146596083,92.7523339814389,15815100
2018-10-01,92.62992095947266,93.53581760089848,92.25450528690762,92.52382725630918,10146300
2018-10-02,93.01348876953125,93.13590839832227,92.06678361516975,92.51565351189649,13753100
2018-10-03,93.88675689697266,94.39275521651844,93.4297301738488,93.80514587163226,17142000
2018-10-04,94.73323822021484,95.99886915487816,93.86209217913316,94.14152028502943,16357400
2018-10-05,94.19905090332031,95.41536733618051,93.7059432071677,95.1934738890117,13777600
2018-10-08,94.77433013916016,95.15237475597331,93.15530875033296,93.89496398763022,14370900
2018-10-09,94.11685180664062,94.53599079444795,93.4182910070445,94.24012871718679,14069500
2018-10-10,91.6102523803711,94.47024415745251,91.6102523803711,94.2647847258181,23086400
2018-10-11,88.86532592773438,91.61026765243547,88.2489475300766,91.19934872066362,33705600
2018-10-12,87.89553833007812,91.08427257626215,86.78605870395825,90.70622799173884,32075700
2018-10-15,87.39424133300781,89.45705626618766,87.37780733347633,88.1010224452507,18903200
2018-10-16,89.26802062988281,89.39951141231641,87.71474774975566,88.06813824085003,19302800
2018-10-17,90.2624282836914,91.05961178691568,88.94748933152309,89.07075995975488,18794500
2018-10-18,88.83245086669922,90.27066711504439,88.60233727018404,89.59676032376767,17582500
2018-10-19,88.68450164794922,89.76110693662747,88.1585197963246,88.47082210855079,15234500
2018-10-22,87.4106674194336,89.0379027244226,87.20520797293626,88.88175780876944,16199100
2018-10-23,86.49842834472656,87.24630375147626,85.22457724822698,85.63549614772687,21407500
2018-10-24,84.88764190673828,86.31763817229115,84.57534574556321,86.09574468647943,23168900
2018-10-25,86.17789459228516,87.0326064819716,85.24100019342423,85.6190447517257,17464700
2018-10-26,84.99446105957031,85.93135562007035,84.42739725934636,85.47112847319303,19174900
2018-10-29,86.1697006225586,87.63257104843075,85.22458580479416,85.84918435037876,18445200
2018-10-30,87.6900863647461,87.92020620413787,86.17790789806148,86.87646873908697,18019700
2018-10-31,89.59677124023438,90.79666017418698,88.58591406521911,88.82424782496993,20860000
2018-11-01,89.56389617919922,90.58297340907725,89.02148016112066,90.08987192817663,13065000
2018-11-02,89.07079315185547,91.06785958501993,88.33935789120221,90.3199903245195,19009200
2018-11-05,89.65426635742188,89.81863764973183,89.10363663596185,89.25978779612538,10276400
2018-11-06,90.07341003417969,90.13093842197121,88.56123168644599,89.30910072773577,10825000
2018-11-07,91.61846923828125,91.82392866257132,89.8679509304505,90.70622889282343,12679600
2018-11-08,92.3581314086914,92.81014471507085,91.223997481037,91.23221761482343,11662500
2018-11-09,91.46234130859375,92.3417076171841,91.08429662425941,92.23487094665232,10432200
2018-11-12,89.53923034667969,91.99653000789435,89.25158835610485,91.56917081893305,13279700
2018-11-13,90.06519317626953,91.32261016107216,89.66249444708721,89.66249444708721,13746100
2018-11-14,88.20787811279297,90.98568842365428,87.09839801565134,90.59120967673249,18361400
2018-11-15,90.45967864990234,90.46789878283347,87.78048589566387,88.95571409984407,19100000
2018-11-16,90.39393615722656,91.02675476253134,89.21049401128757,89.95014300120268,13798600
2018-11-19,91.08429718017578,91.38837319436274,90.01590538783472,90.3692959403667,13987000
2018-11-20,89.12831115722656,90.8048611016855,88.74205263969016,90.22135698824209,18936200
2018-11-21,88.46260070800781,90.08162181883577,88.46260070800781,89.6049544955225,10619600
2018-11-23,87.64900207519531,88.25716028775228,87.16411451576663,87.72296446707227,6488400
2018-11-26,89.79399108886719,90.38571525079041,88.30646055122016,88.52836024700346,13948300
2018-11-27,90.17203521728516,90.4268029028465,89.27622884623608,89.3830717622128,9238200
2018-11-28,91.1746826171875,91.55272723236716,89.47347871381682,90.23778807736738,13977300
2018-11-29,90.45147705078125,91.05964160981412,90.10630663843864,90.62406225695256,11144300
2018-11-30,91.380126953125,91.48696358645587,90.05696788362086,90.27886128211527,18652700
2018-12-03,92.24305725097656,92.77725298428052,91.8321384207618,92.35811402182681,16034500
2018-12-04,88.12564849853516,91.71707479324186,87.71472969904023,91.71707479324186,23555900
2018-12-06,86.4491195678711,86.58883048803824,84.5506699998141,86.30118851412801,27213900
2018-12-07,84.88764190673828,87.92022592362926,84.57534574556321,86.42448111778924,19248600
2018-12-10,83.30146789550781,85.05197989979638,81.59204401321846,84.54244455016368,23636400
2018-12-11,82.48786163330078,85.19170872772256,82.3563645766132,84.75612943003854,16860700
2018-12-12,83.02204895019531,84.56710797409282,82.23308544166503,83.54803089267344,22621500
2018-12-13,83.104248046875,83.80280898550406,82.73441724162994,83.45763858337563,17250900
2018-12-14,82.42212677001953,83.77816060883926,82.06873620923773,82.17557288291565,19879500
2018-12-17,81.37014770507812,82.64399230399408,80.90170049409959,81.99473980630037,25113500
2018-12-18,80.98389434814453,82.91521184741741,80.6387239906829,81.70710932617716,20837200
2018-12-19,79.95660400390625,82.66045124308667,79.38953388929961,80.87706463962462,28767900
