Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2017-04-19,54.266944885253906,54.95463922126378,54.138848994266624,54.7254060613293,10764400
2017-04-20,54.617530822753906,55.10969923527037,54.40852307724502,54.57707488993016,11649100
2017-04-21,54.40178680419922,54.610789413967204,54.25346038031484,54.56359511034884,9816700
2017-04-24,54.68496322631836,54.880483991721825,54.48269894657841,54.79957725106698,8729700
2017-04-25,55.102970123291016,55.23780953857416,54.799573723212966,54.900705856572316,10733800
2017-04-26,54.8804817199707,55.50749478865646,54.87373820591337,54.96138331348235,9445900
2017-04-27,54.78609085083008,54.813059762158964,54.57034470399284,54.65798980796632,12385300
2017-04-28,55.04902267456055,55.615354292281744,54.98834134763724,55.595128897905,12072200
2017-05-01,55.325435638427734,55.426567737045616,54.93439941091995,54.95462480188508,8664100
2017-05-02,55.318695068359375,55.682762378822474,55.21756297376763,55.37937123883923,9102900
2017-05-03,55.75694274902344,56.006401306695054,55.22432349808698,55.26477429086859,10289000
2017-05-04,55.04228210449219,55.527712170658326,54.8804737970346,55.48051786665847,16164500
2017-05-05,55.298465728759766,55.44679211819233,55.022043484283536,55.03552536341735,10213000
2017-05-08,55.88504409790039,55.91875652126981,55.28499999723873,55.28499999723873,8097100
2017-05-09,55.4940071105957,55.95921184301559,55.39288011989054,55.9322429308962,8647100
2017-05-10,55.74583435058594,56.0588978546509,55.56888360746436,55.888754307287186,9520300
2017-05-11,56.22221374511719,56.2902701008209,55.87511958095103,56.208599358556185,10047300
2017-05-12,56.181396484375,56.290285645096695,55.97722216851506,56.07250213128475,7480200
2017-05-15,56.35152816772461,56.6101444133817,56.24944103126058,56.48764088809835,10881500
2017-05-16,56.181396484375,56.644187100271445,56.11333491750932,56.41959639129922,9574200
2017-05-17,55.800270080566406,56.514874976286194,55.77985368795185,56.18139511472222,11151100
2017-05-18,55.636932373046875,55.909163050043084,55.41234167509738,55.65054157033095,9905800
2017-05-19,55.75944519042969,55.868334363914606,55.59610883401774,55.807085177398555,13028500
2017-05-22,56.00443649291992,56.03166007668934,55.7594294313628,55.881932962141356,9218700
2017-05-23,56.201786041259766,56.412762259170755,55.9703882476192,56.024835398165926,6857200
2017-05-24,56.00443649291992,56.174579997203054,55.81387659890164,56.09290924589478,8136000
2017-05-25,55.636932373046875,56.290282882416804,55.48039804625436,56.03166659507296,12370900
2017-05-26,55.50080871582031,55.67095220643611,55.010794632068055,55.541641492010584,8227100
2017-05-30,55.194541931152344,55.35787821234157,55.15370915894673,55.31704544013595,8973600
2017-05-31,54.78621292114258,55.09246917729489,54.76579652971484,55.08566717506439,13572300
2017-06-01,54.922325134277344,55.0584430631089,54.57523609858502,54.69773963834939,9884100
2017-06-02,54.105628967285156,54.9087064351232,53.9422926733222,54.84745207965761,21687300
2017-06-05,54.527584075927734,54.71133674879756,54.03757002511899,54.064793604871355,11527100
2017-06-06,55.2694091796875,55.34427272866023,54.59564243130003,54.65008959280149,12208600
2017-06-07,55.065250396728516,55.39873023656403,54.67731819285477,55.160530350967235,13096500
2017-06-08,54.86787033081055,55.18093370539853,54.77939239965802,55.06523738720953,11720700
2017-06-09,55.895545959472656,55.90235315396991,54.915522838957415,55.228586285046674,13553900
2017-06-12,56.43999099731445,56.95722859009076,55.89552982677449,55.89552982677449,18172900
2017-06-13,56.460418701171875,56.67139498067644,56.194995255224974,56.38555514540556,12175500
2017-06-14,55.85470962524414,56.36514014034959,55.50761542110948,56.35833294628522,13714000
2017-06-15,55.9840087890625,56.07928871681599,55.52121834324559,55.657331042217244,11862600
2017-06-16,56.82111358642578,56.855144358449934,55.94317263034414,56.22221042231511,39726100
2017-06-19,56.324317932128906,56.82113415235235,56.18139798415907,56.82113415235235,10445700
2017-06-20,56.01804733276367,56.12694167103744,55.40553485326116,55.85471101772086,13232600
2017-06-21,55.425933837890625,56.23581315690769,55.22175961392916,55.83427709344734,11422300
2017-06-22,55.180938720703125,55.521225705622555,55.05843519843744,55.43274776642841,8139900
2017-06-23,55.541622161865234,55.5960693060812,54.96313553357562,55.024384676544486,10611200
2017-06-26,55.289833068847656,55.636927280054095,55.065247583824956,55.514423746238165,7718700
2017-06-27,55.201358795166016,55.62331655389516,55.201358795166016,55.432751468026474,9221600
2017-06-28,55.487186431884766,55.64372070561487,55.25579380991547,55.405520891126905,9189700
2017-06-29,54.922325134277344,55.698179155328994,54.724963224115704,55.37831370540298,20525100
2017-06-30,54.94275665283203,55.2898457512863,54.92233506553855,55.18095658089938,14000600
2017-07-03,55.87511444091797,56.14053783840272,54.93592435692318,54.98356432077002,8422300
2017-07-05,55.02440643310547,55.58928409487554,54.799815768685924,55.58928409487554,9830800
2017-07-06,54.527584075927734,55.18093441288375,54.50716249683827,55.0312073204292,9822400
2017-07-07,54.595645904541016,54.85426214957482,54.31660807836966,54.58203151711598,10777800
2017-07-10,54.55481719970703,54.724960708649675,54.41869927713221,54.445922861647176,6338300
2017-07-11,54.8542594909668,54.956346622236964,54.473139739416524,54.67050680857426,9681100
2017-07-12,55.09926223754883,55.48038195941481,54.95634234184909,55.255796518953375,7974000
2017-07-13,55.106082916259766,55.1877484810071,54.94274659439706,55.106082916259766,5582300
2017-07-14,55.31704330444336,55.40552123062856,54.96994917699603,55.12648345168532,7497200
2017-07-17,55.031219482421875,55.4191464929835,55.01080309118727,55.12649943642872,7914700
2017-07-18,54.8542594909668,55.180937272557884,54.724953970900636,55.14009930462951,8046100
2017-07-19,55.02440643310547,55.0380208207253,54.629672270010666,54.74537379530915,9393200
2017-07-20,55.031219482421875,55.4599792754527,54.956355919649624,55.106083045194126,9681000
2017-07-21,54.527584075927734,55.01759293436956,54.445913336670635,54.88828742100447,12268600
2017-07-24,54.357425689697266,54.5956254567476,54.282562164000666,54.48673116760145,9403000
2017-07-25,54.629669189453125,55.16052123697399,54.629669189453125,54.96995616761492,11465300
2017-07-26,54.69774627685547,55.05844974539251,54.582044725214274,54.84066622519833,10465100
2017-07-27,55.010799407958984,55.04482499361579,54.37786536022388,54.60925803521397,11149700
2017-07-28,54.1736946105957,54.391478104002765,53.26852985672306,54.207725390840075,22800800
2017-07-31,54.47313690185547,54.711336734166316,54.173682717026445,54.330217002468956,12820200
2017-08-01,54.56160354614258,54.813417736376806,54.42549085499055,54.554801546241414,10421200
2017-08-02,54.8542594909668,54.88148307212999,54.30980344480458,54.377859801528956,10410100
2017-08-03,54.77939987182617,55.0039905382637,54.65009434248105,54.67731273323024,10136700
2017-08-04,54.588844299316406,54.82704417996562,54.4799551506059,54.74537861652473,8292200
2017-08-07,54.55481719970703,54.5616192015599,54.35064291202872,54.5616192015599,7893800
2017-08-08,54.41869354248047,54.59564422699672,54.33022079640598,54.45952631876603,9028400
2017-08-09,54.588844299316406,54.684124251576094,54.29619724812796,54.61606788458603,8087100
2017-08-10,54.265865325927734,54.82247185688288,54.22463676591501,54.80873075111058,12580300
2017-08-11,53.74362564086914,54.45828387542421,53.73675246516946,54.43079641532244,10192400
2017-08-14,53.75737762451172,54.142191620860096,53.681788411986496,54.02537383521112,8862500
2017-08-15,53.626800537109375,53.77110575089558,53.37941867270553,53.68177544979828,10350900
2017-08-16,53.23509979248047,53.71611704828175,53.12514999532881,53.62678677011719,9117100
2017-08-17,52.40363311767578,53.10454484554366,52.369272489486974,53.0908037398856,13400400
2017-08-18,52.664756774902344,52.98772781051512,52.25932861884093,52.34865891355891,14324300
2017-08-21,52.4860954284668,52.651020168850984,52.27994736703101,52.54794351678494,10084900
2017-08-22,52.73347473144531,53.13890814513287,52.589169522650224,52.602915871695124,9503600
2017-08-23,52.644142150878906,52.91901145020237,52.54793868252007,52.70598499081138,7054300
2017-08-24,52.45173645019531,52.67163084629677,52.36240091125988,52.56855420128447,8678300
2017-08-25,52.71974182128906,53.001479108157696,52.52046167072497,52.609791982620514,6844900
2017-08-28,52.54792785644531,52.870898823408794,52.40362268363722,52.8434113748699,8229700
2017-08-29,52.534183502197266,52.5616709517781,52.279933768290746,52.369264047407235,7060400
2017-08-30,52.2936897277832,52.5341984265726,52.26620227039349,52.38989320729896,8218000
2017-08-31,52.45173645019531,52.56168102689807,52.25932950894353,52.41050264657283,15641700
2017-09-01,52.61664962768555,52.809056545867094,52.44485698749554,52.47921761261167,7361100
2017-09-05,53.03582763671875,53.15951855563702,52.64414060059351,52.664754879963944,12784800
2017-09-06,54.13529586791992,54.4376525919263,53.31069329315112,53.52371448904908,18574400
2017-09-07,54.307098388671875,54.513251691219835,54.01848795926175,54.30022521386794,9836400
2017-09-08,54.162803649902344,54.313982068651626,54.03223951685573,54.293367782948955,8436000
2017-09-11,54.4582633972168,54.57508112669905,54.217754765137165,54.5682131962789,12955800
2017-09-12,54.630062103271484,54.76062619350792,54.451396281268295,54.5613460925612,7644400
2017-09-13,54.81560516357422,54.81560516357422,54.54760900641428,54.6300713788852,8369700
2017-09-14,55.035491943359375,55.131700652572505,54.815597556648754,54.87057246400034,9072600
2017-09-15,55.02174758911133,55.1179510499484,54.664421197815805,55.05610821485117,16043700
2017-09-18,55.035491943359375,55.069852571128045,54.76749582339005,54.829343904834516,8594400
2017-09-19,55.12483596801758,55.241653732108496,54.96678439571486,55.014886136381506,9277100
2017-09-20,55.35161209106445,55.42720130128518,55.15233192254591,55.166073032269075,10606900
2017-09-21,54.89806365966797,55.33785246306632,54.80873336115445,55.310365007516914,11984200
2017-09-22,54.91868209838867,55.17981032452926,54.74688942022102,54.78125005293314,10205800
2017-09-25,55.647090911865234,55.660832020392284,54.95992014618138,54.99427553884745,10496600
2017-09-26,55.585227966308594,55.66081714975476,55.35846041597008,55.46153705182354,8755100
2017-09-27,55.95630645751953,55.970047563786906,55.516517659219396,55.58523367594829,9724500
2017-09-28,56.47856140136719,56.65722200828005,56.04564050587928,56.09374224507834,15581700
2017-09-29,56.334251403808594,56.389221070588796,56.0593820991239,56.306763949070536,9944000
2017-10-02,56.09375,56.22431412846058,55.83262698577594,55.86698762253833,6777900
2017-10-03,56.18307876586914,56.32738398596966,55.86698086812089,55.94257006570161,6082000
2017-10-04,56.20368957519531,56.25866448689251,55.9700488218303,56.2105627498315,6357100
2017-10-05,56.361717224121094,56.51289555986514,56.06623372499257,56.15556923758373,7375900
2017-10-06,56.14872360229492,56.27241455195697,55.9082148787012,56.18995217128328,6070600
2017-10-09,56.36860656738281,56.4716832115691,56.18307280200422,56.23804246856712,7489900
2017-10-10,56.52665710449219,56.8564960687228,56.4098341137437,56.581626770066755,7218500
2017-10-11,56.760292053222656,56.856495520420154,56.44419419776006,56.457940546043,7023700
2017-10-12,56.64346694946289,56.6915686768142,56.46480114386013,56.56100459856275,6647500
2017-10-13,56.629737854003906,57.0901409480943,56.5953772231689,56.84963226033784,7180000
2017-10-16,56.90459060668945,57.000794062648914,56.71905686810912,56.829001428050574,5734000
2017-10-17,57.0076904296875,57.01456360582244,56.71907994438734,56.780922801509966,6444100
2017-10-18,56.870262145996094,57.30317790274246,56.71908371715518,57.007694221652756,6367100
2017-10-19,56.85651779174805,57.06954433201229,56.574780453937386,56.588521564907104,7945500
2017-10-20,57.11076354980469,57.12450465852288,56.7740513378911,56.93209768028654,9574100
2017-10-23,57.2000846862793,57.55741636798683,57.062652650358615,57.138241842923826,9829900
2017-10-24,57.358131408691406,57.59176689859202,57.24818159507064,57.413106315501786,7551200
2017-10-25,57.1519775390625,57.53679664006394,57.00079916824361,57.34438446821541,9153300
2017-10-26,57.358131408691406,57.481822327666926,57.11074957074035,57.28941539652626,9154500
2017-10-27,57.52305221557617,57.88725180689286,56.354864253689136,57.0351617024259,14866200
2017-10-30,57.4062385559082,57.687975805166836,57.31690825593765,57.523056311876516,7811100
2017-10-31,57.27567672729492,57.50244431626821,57.151985791736436,57.48183003412453,9754200
2017-11-01,57.63301467895508,57.68111642340734,57.21384008757239,57.30317040078461,9430000
2017-11-02,57.399375915527344,57.52306686886966,56.97333337611266,57.4474776616773,7775500
2017-11-03,57.15885925292969,57.474957147007395,57.14511814566387,57.323778753601445,6903500
2017-11-06,57.550533294677734,57.632995647664266,57.0763839397218,57.241308645694865,9276700
2017-11-07,57.43372344970703,57.59864293564007,57.0557774999689,57.54366802609708,8471800
2017-11-08,57.358131408691406,57.378745688071376,56.938956918979656,57.28254222250104,8691600
2017-11-09,57.701698303222656,57.81851601090377,57.09011707748743,57.24129540163663,10528800
2017-11-10,57.52139663696289,57.61849044192859,57.16075796890556,57.569943539445745,8693700
2017-11-13,57.486724853515625,57.62542879391615,57.28560043608355,57.32027906679176,6720400
2017-11-14,57.03593063354492,57.38963256959295,56.93190002985829,57.160766299725616,9251700
2017-11-15,56.321598052978516,56.93190284491895,56.27998792593292,56.69610507003852,9663600
2017-11-16,55.870811462402344,56.07193592822134,55.58646672880819,55.78759119462719,10527200
2017-11-17,55.648860931396484,55.94014763234925,55.593382537552785,55.70434461645563,9536400
2017-11-20,55.86387634277344,55.92629153955492,55.48936928843328,55.6419468244108,8468600
2017-11-21,56.08580017089844,56.34933979371107,55.92628586550096,55.96096449878371,8838400
2017-11-22,56.24530029296875,56.46029826114187,56.21062695638424,56.286915704572166,7941600
2017-11-24,56.46722412109375,56.66141171848699,56.328520206160064,56.48109768731623,3851300
2017-11-27,56.25225067138672,56.45337512055968,56.18983018450414,56.39789141915672,9127500
2017-11-28,56.640621185302734,56.86948746572752,56.390949841424174,56.4603071078922,9794600
2017-11-29,57.056732177734375,57.084474023087914,56.50884792845397,56.626746802794514,9725000
2017-11-30,57.76414489746094,57.840433661121786,57.15384007939091,57.181576637797775,18592700
2017-12-01,57.88203811645508,58.34670214686797,57.15383447727433,57.86816983861099,13779300
2017-12-04,57.95832824707031,58.38138216276703,57.56301617893592,57.70865691022581,12597700
2017-12-05,57.486724853515625,58.09702959898056,57.361889190668684,57.84736356450284,9357200
2017-12-06,57.06366729736328,57.70171384823524,57.015120392214676,57.45897932249219,13398900
2017-12-07,57.25094223022461,57.29948915131923,56.98739726609588,57.146911601816825,11359600
2017-12-08,57.32721710205078,57.493662892406476,57.04980392398044,57.2093129297999,11988600
2017-12-11,57.583831787109375,57.73640933103542,57.38270732386299,57.590768573074385,8760700
2017-12-12,57.396583557128906,57.82656906498434,57.3549681306266,57.48674061398494,11307000
2017-12-13,57.64623260498047,57.771068253660204,57.20237369661155,57.29253071851864,10172700
2017-12-14,57.493675231933594,57.79189353640118,57.48673844590856,57.583832285389406,9492400
2017-12-15,57.583831787109375,57.757214397713085,57.47286966775603,57.67399413100242,26582300
2017-12-18,57.52139663696289,58.027670721253244,57.500591577501034,57.6878424038733,9363500
2017-12-19,57.174644470214844,57.68091866903581,57.09835570745277,57.58382484210531,10285100
2017-12-20,57.47287368774414,57.66012459215793,57.23013378294641,57.28561749211262,10620300
2017-12-21,58.15251541137695,58.44379687156541,57.535273859027726,57.805750256519346,13578100
2017-12-22,58.2357177734375,58.2703911003922,57.979109756144354,58.17329731897625,10161400
2017-12-26,58.242679595947266,58.50621921720801,58.18719589950821,58.22880602622924,4777200
2017-12-27,58.187198638916016,58.32590259532722,58.07623124081364,58.24961383193603,7000600
2017-12-28,58.27042007446289,58.291230430440436,58.11784783581238,58.24268351559326,7495300
2017-12-29,58.00688552856445,58.395260881441885,58.00688552856445,58.256556910047756,8523400
2018-01-02,58.97087097167969,59.088769833613306,58.020738001582956,58.131700080104174,11469300
2018-01-03,60.12907791137695,60.316334064856406,58.825242786775654,59.061045852043016,13957700
2018-01-04,60.21230697631836,60.4897201847021,59.941830553228854,60.19150191165253,10863000
2018-01-05,60.16375732421875,60.25391436407413,59.44248513172593,60.16375732421876,11047600
2018-01-08,60.43423843383789,60.44117521935584,60.0597313841242,60.12908336565258,10927100
2018-01-09,60.17761993408203,60.44116482627621,60.094399687044806,60.29552410274495,8131600
2018-01-10,59.699100494384766,60.4689196925333,59.62974850984884,60.33714721806295,10822300
2018-01-11,60.28858947753906,60.59374450418039,59.59505917423882,59.89327741630658,14366000
2018-01-12,60.69776153564453,61.0237215803192,60.461963804476405,60.47583208051517,9834500
2018-01-16,60.31633758544922,60.86422721687328,60.05972944175435,60.85035364628607,10882800
2018-01-17,61.03065490722656,61.1762956078548,60.288577837616856,60.47582865522021,10546000
2018-01-18,60.63534164428711,61.16242604346209,60.57292117892479,60.87113935712989,9223700
2018-01-19,60.44117736816406,60.864231349109765,60.06667030513587,60.73245887566914,13090000
2018-01-22,61.204036712646484,61.23177855403431,60.3718026358728,60.45502286882103,10270400
2018-01-23,61.238739013671875,61.34970113090877,60.850358375299585,61.20406037572563,10281800
2018-01-24,61.39824676513672,61.66872320356504,61.037613277638016,61.37050491360341,10316100
2018-01-25,61.287261962890625,61.634027041865686,61.16935781471555,61.41209760297025,11271900
2018-01-26,61.72419738769531,61.72419738769531,61.35662717119466,61.474526053616316,10514400
2018-01-29,61.037593841552734,61.93224842655445,60.995978431895715,61.43983733265719,9315700
2018-01-30,60.18455123901367,61.294198525285104,60.18455123901367,60.71163568419846,12408000
2018-01-31,60.54519271850586,60.663091590679834,59.87246753188888,60.03197652572052,14404700
2018-02-01,61.77274703979492,61.897582712376106,60.57987401095616,60.68390461997657,17971000
2018-02-02,58.624114990234375,59.650542154977906,57.563014485470305,59.04023210899453,29822100
2018-02-05,55.28822708129883,58.24959863703495,54.18551133798047,57.757192841641604,30452700
2018-02-06,54.33808898925781,55.725149360604355,53.33247233651773,54.44905635874893,36262800
2018-02-07,53.3602180480957,55.07323857751606,53.34634448029562,54.40051340203851,21994500
2018-02-08,52.75685119628906,53.80408346034558,52.72910934856121,53.70698963890632,25650800
2018-02-09,53.09315872192383,53.583597554666234,51.775990680483176,53.422452068615016,29491600
2018-02-12,53.54155349731445,54.38230344274782,53.135191290954516,53.98294895589721,19340400
2018-02-13,53.45746612548828,53.77274391913282,53.05811175905484,53.31733850417344,11926600
2018-02-14,53.56957244873047,53.709700095082525,52.665769174721476,53.10015686042814,17188400
2018-02-15,53.3944091796875,53.737712509297616,52.861934891184404,53.68166680418338,14432400
2018-02-16,53.62562561035156,54.031987782724464,53.14219456579335,53.35238337090302,13722400
2018-02-20,53.07212448120117,54.27719535767608,52.86894342920738,53.576573252313686,13387300
2018-02-21,52.4696159362793,53.555582894332645,52.45560583893305,53.12119504204627,11715000
2018-02-22,53.149208068847656,53.83581492899113,52.67979241105022,52.75686129162281,14020200
2018-02-23,54.31924057006836,54.38229935025924,53.212256165147586,53.31034284960148,13378800
2018-02-26,55.23704528808594,55.3001040583544,54.340249831149364,54.46636202636373,16940400
2018-02-27,54.29821014404297,55.9586863656671,54.29821014404297,55.34914324360509,14629500
2018-02-28,53.06512451171875,54.82368774964384,53.037098981973436,54.76063431670931,17087800
2018-03-01,52.68677520751953,53.72369817743405,52.448566279955976,52.91798176332318,15696700
2018-03-02,52.932010650634766,53.15620954633873,52.18234509200057,52.46959742150097,15630300
2018-03-05,53.43644332885742,53.639624372124224,52.630732218555366,52.70780107446078,14891000
2018-03-06,53.37340545654297,53.93390541817188,53.149206540956165,53.71670887674569,10754300
2018-03-07,52.02821731567383,52.71482422671724,51.53777846246135,52.54667635905906,27255500
2018-03-08,51.93010711669922,52.38550716282497,51.62883942807894,52.19634156546894,19299800
2018-03-09,52.23838424682617,52.58869531145419,51.993167570651096,52.42054749712308,19714100
2018-03-12,52.71480941772461,52.95302372986693,52.329470439871415,52.45558264151786,14226700
2018-03-13,52.21736526489258,53.121168432763405,52.021191928360466,52.777865093832204,13739700
2018-03-14,51.56578826904297,52.399530323464006,51.51674493321366,52.29443593373757,14820700
2018-03-15,52.14030456542969,52.54666673774586,51.91610566782824,52.09126122362073,15640600
2018-03-16,52.6307373046875,52.63073730468751,52.09826297933523,52.09826297933523,32109700
2018-03-19,51.95113754272461,52.553673066336266,51.74795646194177,52.54666534759942,12744800
2018-03-20,51.83904266357422,52.336483856893935,51.81101713003627,52.00018814508645,13003200
2018-03-21,52.57468795776367,52.995060188136655,51.832030172593974,52.00718571402629,15418500
2018-03-22,51.4957275390625,52.336471972999725,51.41865867566393,52.140298628102556,17737000
2018-03-23,51.068336486816406,51.993157300950635,50.91419879357377,51.71290743553871,20157300
2018-03-26,51.84603500366211,51.9511293869232,50.970257385357,51.600818339601155,15032700
2018-03-27,51.63584899902344,52.469591046748015,51.341588986411004,51.84603777678814,15821900
2018-03-28,51.01229476928711,51.853044519204836,50.99127696097061,51.663873553711255,18163900
2018-03-29,52.27341079711914,52.46958411293663,51.32757211281514,51.37661544176951,14882900
2018-04-02,51.299560546875,52.126294992265585,50.55690269341891,52.03521068133903,17891100
2018-04-03,52.56068420410156,52.644760806993624,51.2154906297732,51.46070737321992,15999200
2018-04-04,52.45558547973633,52.588700061499075,51.45369553059216,51.881075495667,13122200
2018-04-05,53.26129150390625,53.47148027919334,52.56066938004611,52.58869490643923,14200000
2018-04-06,52.45558547973633,53.331363220410495,52.000179985521136,52.99506221604944,14299600
2018-04-09,52.45558547973633,53.10015661399497,52.4065421400715,52.70080217806047,11103100
2018-04-10,53.9969482421875,54.48738160320464,53.28931838244328,53.30333381865676,19006100
2018-04-11,54.24917984008789,54.67655983082919,53.772756506736435,54.02498093882388,13734000
2018-04-12,54.10204315185547,54.74661424547211,53.95491314213793,54.55044089918207,13270400
2018-04-13,54.53642272949219,54.78164474538711,54.36827491900291,54.50840254884608,10925000
2018-04-16,55.02686309814453,55.40519969230316,54.445345443493906,54.732603084462056,10743600
2018-04-17,54.87974166870117,55.181009447507144,54.6765605764531,55.02687169853802,10478100
2018-04-18,55.5032958984375,55.88163255759055,55.3071225222819,55.37718367871982,12061400
2018-04-19,55.643409729003906,55.92365965735772,55.216029790961976,55.57334858324615,11291500
2018-04-20,55.34915542602539,55.6294053833231,54.87973982111265,55.57335432279889,12072200
2018-04-23,55.748504638671875,55.76952244806236,55.173994685599816,55.293099169027755,11729800
2018-04-24,54.89373779296875,56.000721939943226,54.6275033322487,55.90964299569425,14102000
2018-04-25,55.699459075927734,55.78353565545282,54.291207104487526,54.788648173035085,13867500
2018-04-26,56.65230941772461,56.680334946123594,55.72048064341954,55.769523981787025,14554400
2018-04-27,54.501407623291016,55.103943209734155,53.583594150014875,53.9128821304593,16346800
2018-04-30,54.47336959838867,55.04087180267253,54.46636188052815,54.58547170286686,15028800
2018-05-01,53.91286849975586,54.13006498574787,53.2332695522861,54.13006498574787,16231000
2018-05-02,53.807804107666016,54.109071962714694,53.45749289692685,53.5625819838887,13883700
2018-05-03,53.62562561035156,53.67466895216737,52.82691670345221,53.520531207796736,12243100
2018-05-04,53.877838134765625,54.10203698286463,53.20524159046862,53.33835614865972,9887200
2018-05-07,54.466365814208984,55.40520229838979,54.228156842972666,54.466365814208984,15071500
2018-05-08,54.71158218383789,54.760630866794564,53.50651655264777,54.50840646030007,17430400
2018-05-09,56.000728607177734,56.217919762956726,55.31411654892396,55.33513970347404,17142100
2018-05-10,57.25484848022461,57.30389182164599,56.40008851946056,56.49817520230332,17710300
2018-05-11,57.52378463745117,58.01211574516372,57.26193030972419,57.453013343457485,14751000
2018-05-14,57.913021087646484,58.25980412543712,57.757321038168385,57.821013567771786,11852100
2018-05-15,57.884727478027344,58.054579670032524,57.60871564120499,57.92718917615268,12595700
2018-05-16,58.04747772216797,58.06871396224752,57.445913841287314,57.86347350415852,9570000
2018-05-17,57.94841766357422,58.23150823838161,57.63702289083933,58.17488904351941,11224100
2018-05-18,57.53794479370117,57.89180667951851,57.50963519489532,57.71487573660984,10030900
2018-05-21,58.231502532958984,58.28104297373362,57.69363103347502,57.84225775530201,8822400
2018-05-22,57.778564453125,58.49336692694012,57.57332392501952,58.34474559269206,10753400
2018-05-23,58.139503479003906,58.19612267131719,57.02129872858161,57.29023179281468,15140900
2018-05-24,56.80897903442383,57.58040067531772,56.5825076663593,57.57332192645539,13360500
2018-05-25,55.704933166503906,56.14372381525408,55.266142517753735,56.10833546957132,14562000
2018-05-29,55.49968719482422,55.71908519742371,54.86981357989938,55.30860418559543,14644800
2018-05-30,57.67947769165039,57.792716067837134,56.065868627509964,56.08709947316924,16627500
2018-05-31,57.49547576904297,57.714873802560234,57.106230947389975,57.19115434145784,15803100
2018-06-01,57.913021087646484,58.28103496863825,57.714859351766115,57.94133067841544,9906100
2018-06-04,57.30438995361328,58.40843721897856,57.19115156767662,58.068732860175444,10954700
2018-06-05,57.09914779663086,57.78564064311498,56.908064775203876,57.035449856486345,12059300
2018-06-06,58.0758056640625,58.09703651135031,57.23361812446029,57.66533001765699,11603300
2018-06-07,58.65612030029297,58.94628951995056,58.429649001817,58.549966097493034,13502500
2018-06-08,59.165687561035156,59.20815464559683,58.38719273776539,58.81890453421086,14350400
2018-06-11,58.81185531616211,59.30018653754499,58.69154354841716,59.250646080267366,10831600
2018-06-12,58.33058166503906,59.27185541102925,58.25981038026976,58.818912709102214,12351800
2018-06-13,57.686546325683594,58.45796238006503,57.658236736600514,58.34472942323472,12049300
2018-06-14,57.95549011230469,58.24565940480065,57.67947831673699,57.990878455122306,11477300
2018-06-15,57.08496856689453,57.90592485326717,56.97880898344529,57.835153597467915,23797500
2018-06-18,57.19822311401367,57.594546615878265,56.83020920506837,56.90098048761522,9192600
2018-06-19,57.113311767578125,57.297321477966236,56.412666677356256,56.540057184624274,8759700
2018-06-20,56.93635940551758,57.41761165213057,56.808968946134655,57.219449915202105,8917700
2018-06-21,56.39851379394531,56.88683956544477,56.14373278294371,56.63205855444317,10990700
2018-06-22,57.59455490112305,57.99088385950416,57.2690026349731,57.43886021692366,16012200
2018-06-25,56.43388748168945,57.49547305342667,56.12249271897554,57.16992079270101,10557200
2018-06-26,57.07084655761719,57.332706306326344,56.596672909512336,56.72406340895138,10382800
2018-06-27,57.828102111816406,58.373052377308056,57.36808063301915,57.36808063301915,12725900
2018-06-28,58.01211166381836,58.08288295283304,57.34684966817319,57.842259490282466,9390700
2018-06-29,58.54998016357422,59.12323459441951,58.238580028545684,58.35181300523599,17323200
2018-07-02,57.863502502441406,58.125356866799144,57.552102285903146,57.95550465755299,9998300
2018-07-03,58.203182220458984,59.05952705301613,58.08994926218388,58.44381103098446,7197300
2018-07-05,58.252742767333984,58.57829505910655,58.068738471660765,58.45090456236912,9035700
2018-07-06,58.266902923583984,58.52875727917605,57.792729263913415,58.005043168487724,7637100
2018-07-09,58.670284271240234,58.833057666505795,58.42965545282288,58.60658634302595,7158600
2018-07-10,59.208160400390625,59.533712616327534,59.10200077792142,59.23646459351323,8806200
2018-07-11,58.45089340209961,59.11615535798546,58.05456988770103,58.762293534557315,10405300
2018-07-12,58.52166748046875,58.91091222920522,58.25272905095708,58.74813882139807,9762200
2018-07-13,58.96045684814453,59.27185698882231,58.4296640989909,58.51459288267658,8720000
2018-07-16,58.3801155090332,58.59243473885799,58.03333247318822,58.40134635211522,8306900
2018-07-17,58.252742767333984,58.56414295924859,58.06165972197981,58.217359817937115,7373300
2018-07-18,58.18904495239258,58.259816244285204,57.67240426251978,57.89180228674144,8711900
2018-07-19,58.04042434692383,58.47213625223356,57.835183818210716,58.17488818335388,8659100
2018-07-20,57.60871505737305,57.98380778568905,57.50255541363174,57.835186444252734,9196300
2018-07-23,57.60871505737305,58.03334823283449,57.4530149664863,57.99795988508613,8425900
2018-07-24,58.74814987182617,58.755223221668146,57.665333400597426,57.69363759897272,11121000
2018-07-25,59.15862274169922,59.264782378843826,58.39428523316562,58.74814709064535,9523600
2018-07-26,59.618621826171875,59.731860169761674,59.00290588128193,59.32845801985049,13210100
2018-07-27,57.976715087890625,58.3022672907381,57.191141472507745,57.304379838455986,18220800
2018-07-30,57.849327087402344,58.125338866767216,57.12037262397703,58.125338866767216,11282800
2018-07-31,57.686546325683594,58.13948895200888,57.63700589466371,57.7785484405771,11716800
