Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2020-05-21,0.579692006111145,0.6137890219688416,0.5433459877967834,0.6089149713516235,2863017,0.051383376429573024,0.05010679838756949,0.24320842267619547,0.0704430341720581,0.05041119237872596
2020-05-22,0.6052389740943909,0.6764320135116577,0.582830011844635,0.6388750076293945,3411419,0.04920233150330988,0.04803019118053903,0.1915468891732044,0.0936020016670227,0.05557479768273797
2020-05-23,0.6374149918556213,0.6388490200042725,0.5882470011711121,0.6130310297012329,2638524,-0.04045232262889442,-0.04129327496053659,-0.2265611465492805,0.0506020188331604,-0.03825445348155783
2020-05-24,0.6132889986038208,0.6132889986038208,0.5484319925308228,0.5490530133247375,2786816,-0.1043634225296487,-0.11022055378920781,0.05620263450322982,0.06485700607299805,-0.10474015582428395
2020-05-25,0.5485699772834778,0.6501380205154419,0.5380640029907227,0.6008570194244385,4509580,0.09435155593811739,0.09016200149898493,0.6181836188682712,0.11207401752471924,0.09531517273308772
2020-05-26,0.5991039872169495,0.6123530268669128,0.5664629936218262,0.5733069777488708,2689697,-0.04585124378168681,-0.04693569073949183,-0.4035593115101628,0.04589003324508667,-0.043059318613309305
2020-05-27,0.5733069777488708,0.6110870242118835,0.5714430212974548,0.5909850001335144,2536916,0.030835177436802752,0.030369325559147963,-0.05680230895896454,0.03964400291442871,0.03083517743680274
2020-05-28,0.5908839702606201,0.5923979878425598,0.5669479966163635,0.5751550197601318,2662788,-0.02678575660940008,-0.02715103255450967,0.0496161481105406,0.02544999122619629,-0.026619355562397033
2020-05-29,0.5746989846229553,0.59340500831604,0.5668579936027527,0.5794150233268738,2066857,0.00740670501062235,0.0073794100652766785,-0.22379964157867616,0.026547014713287354,0.0082061023772515
2020-05-30,0.5813549757003784,0.6024889945983887,0.5670499801635742,0.5879330039024353,2449095,0.01470100054819623,0.014593988355627984,0.1849368388814514,0.03543901443481445,0.011314994241052305
2020-05-31,0.5879030227661133,0.5939970016479492,0.5692449808120728,0.5700219869613647,1892967,-0.030464384244778375,-0.030938068764573702,-0.22707489909538014,0.024752020835876465,-0.030414941091163918
2020-06-01,0.5734720230102539,0.5878390073776245,0.5673480033874512,0.5774949789047241,2159877,0.013110006480970826,0.013024814119794219,0.14100087323233845,0.02049100399017334,0.007015086583218172
2020-06-02,0.5771420001983643,0.5897250175476074,0.5522940158843994,0.5646690130233765,1295757,-0.02220965783230422,-0.0224600059903841,-0.4000783377942355,0.03743100166320801,-0.021611643530882893
2020-06-03,0.5646690130233765,0.5910249948501587,0.5644609928131104,0.5866209864616394,877446,0.038875824477647036,0.038139190516195826,-0.3228313642141235,0.02656400203704834,0.03887582447764698
2020-06-04,0.5868669748306274,0.5916399955749512,0.5645179748535156,0.5872989892959595,901641,0.0011557766427854332,0.0011551092471521203,0.02757434645550827,0.027122020721435547,0.0007361369507233094
2020-06-05,0.5872989892959595,0.6982790231704712,0.5779250264167786,0.6611549854278564,4322092,0.1257553605199182,0.11845424192031286,3.7935841426909382,0.12035399675369263,0.1257553605199182
2020-06-06,0.6610710024833679,0.6616190075874329,0.6117810010910034,0.6224430203437805,1604055,-0.05855202779575819,-0.060336192949033106,-0.6288706950245391,0.04983800649642944,-0.05843242555561837
2020-06-07,0.6224430203437805,0.6244440078735352,0.5933979749679565,0.6165779829025269,716785,-0.009422609378789915,-0.00946728301214187,-0.553141881045226,0.031046032905578613,-0.00942260937878997
2020-06-08,0.6150779724121094,0.679000973701477,0.6133099794387817,0.6683130264282227,1440234,0.08390673193057308,0.08057185866129214,1.0092970695536319,0.06569099426269531,0.08655009023871396
2020-06-09,0.6677839756011963,0.6680880188941956,0.6272420287132263,0.6580020189285278,988327,-0.015428410178986995,-0.01554866661322289,-0.3137733173914794,0.04084599018096924,-0.014648384852095174
2020-06-10,0.6580380201339722,0.6700429916381836,0.633404016494751,0.6448670029640198,1096203,-0.01996196909227843,-0.020163901021798002,0.10915010922498314,0.03663897514343262,-0.020015586891576356
2020-06-11,0.6448879837989807,0.650534987449646,0.5700820088386536,0.5737419724464417,1122221,-0.11029410745264401,-0.11686432868112574,0.023734654986348414,0.08045297861099243,-0.11032305321216239
2020-06-12,0.574059009552002,0.604653000831604,0.569920003414154,0.5938689708709717,940323,0.035080226636911904,0.03447893737215606,-0.16208750326361743,0.03473299741744995,0.0345085801099603
2020-06-13,0.5939480066299438,0.6114389896392822,0.5854849815368652,0.608942985534668,764757,0.02538272818259668,0.02506593624529812,-0.1867081843153895,0.025954008102416992,0.025246282060622627
2020-06-14,0.6109269857406616,0.618257999420166,0.5808990001678467,0.5870770215988159,873416,-0.0359080643923555,-0.036568620031316654,0.14208304075673706,0.037358999252319336,-0.039038976340079384
2020-06-15,0.5883730053901672,0.5918970108032227,0.5472869873046875,0.5706390142440796,942666,-0.027999745774361706,-0.02839921297272159,0.07928638815867806,0.044610023498535156,-0.030140728727565808
2020-06-16,0.5705789923667908,0.5898280143737793,0.5686889886856079,0.5855759978294373,652020,0.026175889156728083,0.025839163982439798,-0.3083234146558802,0.021139025688171387,0.026283837405997268
2020-06-17,0.5854970216751099,0.590129017829895,0.5651170015335083,0.5815619826316833,673274,-0.006854815109623158,-0.006878417275544808,0.03259715959633147,0.02501201629638672,-0.0067208523660263
2020-06-18,0.5815820097923279,0.6503090262413025,0.5792850255966187,0.6209560036659241,1349341,0.06773830169567652,0.0655426746463389,1.0041483853527686,0.07102400064468384,0.06770153342201199
2020-06-19,0.6224070191383362,0.8363980054855347,0.6203839778900146,0.684332013130188,6577471,0.10206199648624437,0.09718296730277884,3.8745802580667155,0.21601402759552002,0.09949276291514372
2020-06-20,0.6825230121612549,0.6885830163955688,0.6256260275840759,0.6435909867286682,1714405,-0.05953400633000805,-0.061379788608748355,-0.7393519484920572,0.06295698881149292,-0.057041337418508135
2020-06-21,0.6461349725723267,0.7485420107841492,0.6368799805641174,0.6731489896774292,2238347,0.04592668877947226,0.04490327597759043,0.3056115678617364,0.11166203022003174,0.041808628617573645
2020-06-22,0.6725770235061646,0.7431129813194275,0.6458770036697388,0.7268480062484741,1620388,0.07977285473870688,0.07675069932945895,-0.2760782845555224,0.09723597764968872,0.0806911042833329
2020-06-23,0.7267730236053467,0.7606329917907715,0.7007120251655579,0.7082970142364502,1327340,-0.02552251894831814,-0.025853868509132547,-0.18085051234642568,0.05992096662521362,-0.02542198013520292
2020-06-24,0.7085300087928772,0.8006920218467712,0.6935009956359863,0.7369940280914307,2769054,0.04051550871764742,0.03971627180308437,1.0861678243705457,0.10719102621078491,0.04017334332394421
2020-06-25,0.7371000051498413,0.7567049860954285,0.6992400288581848,0.7131940126419067,1751581,-0.03229336269000449,-0.03282629826788313,-0.3674442607475332,0.05746495723724365,-0.032432495374999815
2020-06-26,0.7125309705734253,0.7519919872283936,0.6815320253372192,0.7411440014839172,1664662,0.03918988150009062,0.038441449510154685,-0.049623169011310364,0.07045996189117432,0.04015689435571476
2020-06-27,0.7395970225334167,0.7522109746932983,0.6758379936218262,0.7135480046272278,1681428,-0.03723432531523807,-0.03794522526176193,0.010071714257909425,0.07637298107147217,-0.035220555400507995
2020-06-28,0.7135480046272278,0.8439769744873047,0.6870949864387512,0.7984949946403503,3412582,0.11904873878457645,0.11247898404219416,1.0295736719026922,0.15688198804855347,0.1190487387845764
2020-06-29,0.7984949946403503,0.8853390216827393,0.7700089812278748,0.8524540066719055,2147791,0.06757589264020214,0.06539055740174944,-0.3706258193942299,0.1153300404548645,0.06757589264020224
2020-06-30,0.8530219793319702,1.0291759967803955,0.8501039743423462,0.8600940108299255,3887548,0.008962365239912007,0.008922441607372605,0.8100215523763719,0.17907202243804932,0.008290561872149724
2020-07-01,0.8633639812469482,0.9017149806022644,0.8209270238876343,0.8326420187950134,1772560,-0.031917431919358474,-0.032437897739225285,-0.5440416427012605,0.08078795671463013,-0.03558402147789786
2020-07-02,0.8321160078048706,0.8371269702911377,0.7536680102348328,0.7802190184593201,1749581,-0.0629598304581831,-0.06502912728715153,-0.012963736065351839,0.08345896005630493,-0.06236749306440487
2020-07-03,0.7820360064506531,0.7860350012779236,0.7551130056381226,0.7680929899215698,1144958,-0.015541826398560832,-0.015663866720205664,-0.3455815992514779,0.030921995639801025,-0.017829123485458166
2020-07-04,0.7679409980773926,0.8231549859046936,0.761451005935669,0.7803720235824585,1644301,0.015986389437224968,0.015859952843356177,0.436123421121124,0.06170397996902466,0.01618747473593424
2020-07-05,0.7801010012626648,0.7855470180511475,0.6426349878311157,0.6916639804840088,3799016,-0.11367404317138019,-0.12067049893683485,1.3104139692185313,0.14291203022003174,-0.11336611622791484
2020-07-06,0.6916639804840088,0.721045970916748,0.6865800023078918,0.7079079747200012,1120773,0.02348538408003442,0.023213845685082432,-0.7049833430551491,0.0344659686088562,0.023485384080034498
2020-07-07,0.7078580260276794,0.7808930277824402,0.7019219994544983,0.7530480027198792,1700041,0.06376538986968217,0.06181486836336109,0.516846854804675,0.0789710283279419,0.0638404525068317
2020-07-08,0.7530480027198792,0.8275229930877686,0.7434110045433044,0.7967129945755005,2220223,0.05798434057046964,0.05636553235348108,0.3059820321980471,0.08411198854446411,0.05798434057046953
2020-07-09,0.7940179705619812,0.8823580145835876,0.759905993938446,0.8534529805183411,2668724,0.07121759821812934,0.06879594376821506,0.20200718576467325,0.1224520206451416,0.07485348211236782
2020-07-10,0.8533040285110474,0.9396290183067322,0.8428500294685364,0.9135599732398988,1856095,0.07042800727586895,0.06805857529230037,-0.30450095251513454,0.0967789888381958,0.07061486025560387
2020-07-11,0.9135599732398988,0.926347017288208,0.8590949773788452,0.9246240258216858,1788814,0.012110920909274014,0.012038170500589458,-0.036248683391744474,0.06725203990936279,0.012110920909274122
2020-07-12,0.9238560199737548,1.130977988243103,0.9141169786453248,1.0167160034179688,4693371,0.0995993777194395,0.0949459113934056,1.6237333786520005,0.2168610095977782,0.10051347984597424
2020-07-13,1.0167160034179688,1.2876629829406738,1.0088839530944824,1.175734043121338,4062069,0.15640359664723147,0.1453148413655523,-0.13450928980470545,0.2787790298461914,0.1564035966472314
2020-07-14,1.172476053237915,1.2460060119628906,1.1191660165786743,1.148074984550476,2213135,-0.023524927880316016,-0.023806056774464558,-0.45517050547393456,0.1268399953842163,-0.02081157105089939
2020-07-15,1.147523045539856,1.3968349695205688,1.1414580345153809,1.289597988128662,3355229,0.12326982599799341,0.11624391937812598,0.5160525679635448,0.255376935005188,0.12381009962372175
2020-07-16,1.28403902053833,1.3749669790267944,0.8550440073013306,0.8724409937858582,7486568,-0.3234783228439595,-0.39079078878630347,1.2313135705491338,0.5199229717254639,-0.3205494694233751
2020-07-17,0.870760977268219,1.0468419790267944,0.8018839955329895,0.9778370261192322,8973774,0.1208059147656737,0.11404799329803604,0.1986499020646042,0.24495798349380493,0.12296835945374564
2020-07-18,0.9775149822235109,1.000715970993042,0.9317259788513184,0.966583013534546,2923007,-0.01150908820598695,-0.011575830349983812,-0.6742722738504446,0.06898999214172363,-0.011183428272473503
2020-07-19,0.9680039882659912,0.9703540205955504,0.8995149731636047,0.9203490018844604,2206671,-0.04783242722321346,-0.049014237856439755,-0.24506817807825987,0.07083904743194569,-0.049230154998530826
2020-07-20,0.92051500082016,0.9215840101242064,0.8518779873847961,0.8730890154838562,3036871,-0.051350070792533176,-0.05271543229649852,0.37622282614852876,0.06970602273941029,-0.05152114337522826
2020-07-21,0.8729280233383179,1.008254051208496,0.8603159785270691,0.9771659970283508,4299502,0.11920546438992408,0.1126190267642241,0.415767083949236,0.147938072681427,0.11941187692817806
2020-07-22,0.9771980047225952,1.1047040224075315,0.9724850058555604,1.044087052345276,5295002,0.06848483831860519,0.06624160598860893,0.2315384432894787,0.1322190165519711,0.0684498405639594
2020-07-23,1.0461549758911133,1.1012179851531982,0.9973940253257751,1.0498440265655518,2970423,0.005513883356128346,0.005498737550592158,-0.43901380962651193,0.1038239598274231,0.0035262946307703107
2020-07-24,1.0498440265655518,1.053954005241394,0.974780023097992,0.9953460097312928,1991763,-0.051910584291785855,-0.05330646080768691,-0.32946822725248226,0.07917398214340199,-0.051910584291785834
2020-07-25,0.9954400062561036,1.4327399730682373,0.9953969717025756,1.252223014831543,9978279,0.25807809805717463,0.2295852374778253,4.009772246999266,0.43734300136566173,0.2579593013758933
2020-07-26,1.2447279691696167,1.6246479749679563,1.2382830381393433,1.5651099681854248,10463130,0.24986519944769858,0.2230357050571701,0.04859064373726163,0.38636493682861306,0.25739117859586735
2020-07-27,1.5650980472564695,2.0427401065826416,1.5610870122909546,1.7786359786987305,32838355,0.13642875890750727,0.12789067770645984,2.138482939617495,0.481653094291687,0.13643741477831448
2020-07-28,1.7841110229492188,1.858672022819519,1.6117689609527588,1.7840670347213743,9692632,0.0030534949746250373,0.0030488425272554415,-0.7048380773032024,0.24690306186676025,-2.465554400966916e-05
2020-07-29,1.785662055015564,2.095622062683105,1.5931659936904907,1.6582889556884766,10348945,-0.07050075842724213,-0.0731092877728186,0.06771256764932376,0.5024560689926143,-0.07133102199787586
2020-07-30,1.6582889556884766,1.7964489459991455,1.6357120275497437,1.6868070363998413,5222980,0.017197292796010233,0.017051093134848077,-0.49531280724750204,0.16073691844940186,0.01719729279601022
2020-07-31,1.6868070363998413,1.6884880065917969,1.5104049444198608,1.5381779670715332,4822046,-0.08811266856316158,-0.09223883663069722,-0.0767634568771085,0.17808306217193604,-0.08811266856316162
2020-08-01,1.5327589511871338,1.6622289419174194,1.4988720417022705,1.526610016822815,4589882,-0.0075205538607096,-0.007548975814785866,-0.048146367745143914,0.16335690021514893,-0.004011677347932922
2020-08-02,1.5299099683761597,1.746822953224182,1.411972999572754,1.7428100109100342,7216576,0.14162097176407595,0.1324491575128717,0.5722792002060184,0.334849953651428,0.1391585432702591
2020-08-03,1.7322900295257568,1.8300340175628664,1.6687259674072266,1.802610993385315,5836036,0.03431296704800024,0.03373740635097485,-0.19130124868081488,0.16130805015563987,0.04059422074882555
2020-08-04,1.8000119924545288,1.949874997138977,1.794983983039856,1.8716390132904053,5495665,0.038293353451404055,0.0375783589308833,-0.058322292734314884,0.1548910140991211,0.039792524236577205
2020-08-05,1.870736002922058,1.8881219625473025,1.709509015083313,1.7545499801635742,5405764,-0.06255962410239813,-0.06460212220263403,-0.01635852985944375,0.17861294746398948,-0.062107118576326795
2020-08-06,1.7545499801635742,2.228003025054932,1.7467830181121826,2.206347942352295,11143557,0.2575007650375398,0.22912623137132548,1.0614212903116007,0.48122000694274947,0.2575007650375398
2020-08-07,2.203166007995605,2.203166007995605,1.8855719566345213,2.0859029293060303,8068102,-0.05459021704339717,-0.05613681272159808,-0.2759850378115354,0.31759405136108376,-0.053224803879512596
2020-08-08,2.08388900756836,2.5695900917053223,2.0265378952026367,2.4736249446868896,10919229,0.18587730518689694,0.1704828425990657,0.3533826171260601,0.5430521965026855,0.1870233662652232
2020-08-09,2.4715559482574463,2.7068231105804443,2.30250096321106,2.6652278900146484,12107837,0.07745836560198982,0.07460490243669056,0.1088545720581553,0.4043221473693843,0.07836033082469739
2020-08-10,2.6652278900146484,3.3979289531707764,2.525897979736328,3.1317930221557617,22863251,0.17505637468717516,0.16131612490236327,0.8883018494550265,0.8720309734344482,0.17505637468717505
2020-08-11,3.131042003631592,3.48653507232666,2.753633975982666,3.30341911315918,36356155,0.05480122402382781,0.05335233592846747,0.59015684164951,0.7329010963439941,0.055054230932594914
2020-08-12,3.307957887649536,3.916167974472046,3.103979110717773,3.769751071929932,28461707,0.14116645293753893,0.1320509436208334,-0.2171419942510422,0.8121888637542729,0.1396006841575974
2020-08-13,3.770703077316284,4.155814170837402,3.528520107269287,3.75597095489502,28236179,-0.0036554448216808977,-0.003662142286560186,-0.007923909834360976,0.6272940635681152,-0.003906996154083146
2020-08-14,3.760168075561523,3.789997100830078,3.3326539993286133,3.4093880653381348,18427950,-0.09227517830115173,-0.09681400611577672,-0.3473638908437292,0.45734310150146484,-0.0932883858312649
2020-08-15,3.412554979324341,3.719944953918457,3.1654651165008545,3.1837949752807617,13155762,-0.06616820547677937,-0.0684589484886133,-0.28609736839963207,0.5544798374176025,-0.06703481861232073
2020-08-16,3.185405969619751,3.4706881046295166,3.138688087463379,3.385653018951416,10395313,0.06340170935562628,0.06147292953050507,-0.20982813462268468,0.3320000171661377,0.06286390219692123
2020-08-17,3.385653018951416,3.3859989643096924,3.087985038757324,3.098608016967773,10723919,-0.08478275841525684,-0.08859381938988939,0.03161097698549331,0.29801392555236816,-0.08478275841525688
2020-08-18,3.104469060897827,3.709911108016968,2.894413948059082,3.3299760818481445,30350145,0.07466838774488904,0.07201213747457634,1.830135606208887,0.8154971599578862,0.07263948086668955
2020-08-19,3.328696012496948,3.483863115310669,2.8381080627441406,2.899040937423706,14838389,-0.12941088279086632,-0.1385851502761684,-0.5110933077914455,0.6457550525665283,-0.12907609269821713
2020-08-20,2.899040937423706,3.431843042373657,2.896235942840576,3.2082669734954834,13756478,0.10666494290576578,0.10135093664380251,-0.07291296919092771,0.5356070995330806,0.1066649429057658
2020-08-21,3.2097179889678955,3.223289966583252,2.913770914077759,2.9436678886413574,11796736,-0.08247414789357099,-0.08607452276761057,-0.14245957431836842,0.30951905250549316,-0.08288893330846431
2020-08-22,2.945307970046997,3.1948649883270264,2.757327079772949,3.020885944366455,10296805,0.026231918357045858,0.025893762488766438,-0.12714796703088038,0.43753790855407715,0.025660465760479385
2020-08-23,3.0208630561828613,3.4034149646759038,3.0188379287719727,3.3224310874938965,11991402,0.09982010201006841,0.09514662280239707,0.16457503079838842,0.3845770359039311,0.09982843502084936
2020-08-24,3.312222003936768,3.607538938522339,3.224431037902832,3.3449859619140625,15785208,0.006788665837213603,0.0067657266046249895,0.31637718425251693,0.38310790061950684,0.0098918363377674
2020-08-25,3.3496639728546143,3.3582470417022705,3.027719020843506,3.264849901199341,13444308,-0.02395706936505837,-0.024248707230121114,-0.14829706393479258,0.33052802085876465,-0.025320173110675966
2020-08-26,3.266041040420532,3.795324087142944,3.1943109035491943,3.5583748817443848,22147431,0.08990458655916078,0.0860901571427923,0.6473462970351467,0.6010131835937496,0.08950709366659165
2020-08-27,3.5578439235687256,3.854706048965454,3.2922139167785645,3.4450600147247314,21031356,-0.031844555670903385,-0.03236262161302342,-0.05039297785824459,0.5624921321868896,-0.03170007208491183
2020-08-28,3.4524950981140137,4.309593200683594,3.4472808837890625,4.011393070220947,27212888,0.16438989540838733,0.1521972549131576,0.29391980241312066,0.8623123168945312,0.16188233617253836
2020-08-29,4.01421594619751,4.105240821838379,3.78711199760437,3.968808889389038,14585964,-0.010615808544926164,-0.010672558226957446,-0.46400529043444416,0.3181288242340088,-0.011311563059153254
2020-08-30,3.970010995864868,4.705005168914795,3.919131994247437,4.4358229637146,22220239,0.11767109158976252,0.11124713788040463,0.523398727708364,0.785873174667358,0.11733266440191664
2020-08-31,4.4216790199279785,4.872941017150879,4.109681129455566,4.782045841217041,20950150,0.07805155443185474,0.07515529549155554,-0.05715910616442965,0.7632598876953125,0.08149999574029058
2020-09-01,4.781050205230713,4.94473123550415,4.344515800476074,4.344515800476074,16944927,-0.09149432173356464,-0.09595414100976324,-0.19117872664396196,0.6002154350280762,-0.09130512879305215
2020-09-02,4.3526930809021,4.355938911437988,3.705163955688477,4.1644721031188965,23655802,-0.04144160261482954,-0.04232479254621478,0.3960403606341887,0.6507749557495113,-0.04324241895415106
2020-09-03,4.168772220611572,4.440814018249512,3.5273399353027344,3.5273399353027344,26473634,-0.1529923005941125,-0.16604549416373895,0.11911800749769541,0.9134740829467773,-0.1538659949175006
2020-09-04,3.523390054702759,3.834104061126709,3.198894023895264,3.545794010162353,17729340,0.00523172566242458,0.0052180877316491394,-0.3303019902745501,0.6352100372314449,0.00635863617475197
2020-09-05,3.5509839057922363,3.660243988037109,2.1916749477386475,2.5979158878326416,25062205,-0.26732464424415636,-0.31105257321763585,0.4136005626831005,1.4685690402984615,-0.2683954766466231
2020-09-06,2.600317001342773,3.175637006759644,2.288191080093384,3.086042881011963,20375890,0.18789176180240008,0.1721801071957827,-0.1869873381053263,0.8874459266662602,0.1867948713246757
